Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,EXPE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,EXPE,0.0,0.0,,,,,,-0.01666965383582042,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,EXPE,0.0,0.0,0.0,,,,,-0.0035736914166717426,-0.01666965383582042,,,,,,,,,,,,,,,,,,-0.14609807984443535,-0.029219615968887072,-0.11687846387554827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,EXPE,0.0,0.0,0.0,0.0,,,,0.011771161126542529,-0.0035736914166717426,-0.01666965383582042,,,,,,,,,,,,,,,,,-0.2896962961548297,-0.08131495200607561,-0.20838134414875412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,EXPE,0.0,0.0,0.0,0.0,,,,-0.012724931338887413,0.011771161126542529,-0.0035736914166717426,-0.01666965383582042,,,,,,,,,,,,,,,,-0.2978167692839264,-0.12461531546164578,-0.17320145382228064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,EXPE,0.0,0.0,0.0,0.0,0.0,,,0.010495271405676743,-0.012724931338887413,0.011771161126542529,-0.0035736914166717426,,,,108.3998016357422,,,,,,2.0690409836428985,,,,,,-0.4113456175137742,-0.18196137587207145,-0.22938424164170274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,EXPE,0.0,0.0,0.0,0.0,0.0,,,0.008473144024701229,0.010495271405676743,-0.012724931338887413,0.011771161126542529,-0.01666965383582042,,,108.15824890136719,,,,,0.013022841182126883,1.8413474570292863,,,,,,-0.4055772096227912,-0.2266845426222154,-0.1788926670005758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,EXPE,0.0,0.0,0.0,0.0,0.0,,,-0.0009035114268051148,0.008473144024701229,0.010495271405676743,-0.012724931338887413,-0.0035736914166717426,,,108.46712188720703,,,,,0.010647676323869376,1.750270357029771,,,,,,-0.3229908967646793,-0.2459458134507082,-0.07704508331397109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,EXPE,0.0,0.0,0.0,0.0,0.0,,,-0.00162754042300306,-0.0009035114268051148,0.008473144024701229,0.010495271405676743,0.011771161126542529,,,108.83341064453126,,,,,0.010303969579277174,1.760170666795807,,,,,,-0.26250367926115814,-0.24925738661279823,-0.013246292648359914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,EXPE,0.0,0.0,0.0,0.0,0.0,,,0.002988793020830771,-0.00162754042300306,-0.0009035114268051148,0.008473144024701229,-0.012724931338887413,,,108.91063079833984,,,,,0.009281400207115908,1.6453337233103185,,,,,,-0.2263360631051654,-0.2446731219112717,0.018337058806106282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
