Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,FOX,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,FOX,0.0,0.0,,,,,,-0.00987365146557595,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,FOX,0.0,0.0,0.0,,,,,-0.0023546161554212075,-0.00987365146557595,,,,,,,,,,,,,,,,,,-0.02635292857460314,-0.005270585714920628,-0.021082342859682513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,FOX,0.0,0.0,0.0,0.0,,,,0.012633414783633556,-0.0023546161554212075,-0.00987365146557595,,,,,,,,,,,,,,,,,-0.05292194759160651,-0.014800858090257805,-0.03812108950134871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,FOX,0.0,0.0,0.0,0.0,,,,-0.001370989885928986,0.012633414783633556,-0.0023546161554212075,-0.00987365146557595,,,,,,,,,,,,,,,,-0.039827790225523074,-0.01980624451731086,-0.020021545708212213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,FOX,0.0,0.0,0.0,0.0,0.0,,,0.002196732295080661,-0.001370989885928986,0.012633414783633556,-0.0023546161554212075,,,,33.30476684570313,,,,,,0.5221501350924342,,,,,,-0.032775153665213,-0.02240002634689129,-0.010375127318321707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,FOX,0.0,0.0,0.0,0.0,0.0,,,-0.011370043941984265,0.002196732295080661,-0.001370989885928986,0.012633414783633556,-0.00987365146557595,,,33.31210861206055,,,,,0.008201198202310961,0.4643368814745202,,,,,,-0.021019397970555076,-0.022123900671624046,0.0011045027010689705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,FOX,0.0,0.0,0.0,0.0,0.0,,,0.0059582238891819905,-0.011370043941984265,0.002196732295080661,-0.001370989885928986,-0.0023546161554212075,,,33.30935363769531,,,,,0.008676353399649707,0.5120550574540615,,,,,,-0.04194962937496172,-0.02608904641229158,-0.015860582962670136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,FOX,0.0,0.0,0.0,0.0,0.0,,,0.0066117534751328755,0.0059582238891819905,-0.011370043941984265,0.002196732295080661,0.012633414783633556,,,33.36165924072266,,,,,0.008918167122316432,0.5561032044055552,,,,,,-0.042130872437645905,-0.029297411617362448,-0.012833460820283457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,FOX,0.0,0.0,0.0,0.0,0.0,,,0.006841929706086436,0.0066117534751328755,0.0059582238891819905,-0.011370043941984265,-0.001370989885928986,,,33.374507904052734,,,,,0.0073208296780645585,0.5759250837265014,,,,,,-0.024223317552461765,-0.028282592804382313,0.004059275251920548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
