Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,LHX,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,LHX,0.0,0.0,,,,,,0.03521717869232699,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,LHX,0.0,0.0,0.0,,,,,0.00593884657387278,0.03521717869232699,,,,,,,,,,,,,,,,,,0.5067722940037243,0.10135445880074485,0.4054178352029794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,LHX,0.0,0.0,0.0,0.0,,,,0.004770319284121527,0.00593884657387278,0.03521717869232699,,,,,,,,,,,,,,,,,0.9865100860688187,0.27838558425435966,0.7081245018144591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,LHX,0.0,0.0,0.0,0.0,,,,-0.00676915251313237,0.004770319284121527,0.00593884657387278,0.03521717869232699,,,,,,,,,,,,,,,,1.422614740830312,0.5072314155695502,0.9153833252607618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,LHX,0.0,0.0,0.0,0.0,0.0,,,0.004732982356782323,-0.00676915251313237,0.004770319284121527,0.00593884657387278,,,,186.23842163085936,,,,,,4.001521738629743,,,,,,1.646159331070237,0.7350169986696876,0.9111423324005493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,LHX,0.0,0.0,0.0,0.0,0.0,,,-0.009044188054821656,0.004732982356782323,-0.00676915251313237,0.004770319284121527,0.03521717869232699,,,187.83192443847656,,,,,0.015662284202956872,3.534827148148241,,,,,,1.8733218897516508,0.9626779768860803,0.9106439128655706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,LHX,0.0,0.0,0.0,0.0,0.0,,,0.010600357182039222,-0.009044188054821656,0.004732982356782323,-0.00676915251313237,0.00593884657387278,,,187.81417236328122,,,,,0.00721141756616701,3.1745988887201406,,,,,,1.894056384566312,1.1489536584221267,0.7451027261441854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,LHX,0.0,0.0,0.0,0.0,0.0,,,0.0008468635471390318,0.010600357182039222,-0.009044188054821656,0.004732982356782323,0.004770319284121527,,,187.97033081054687,,,,,0.00838841519030996,3.027314214507885,,,,,,2.046551846162174,1.3284732959701362,0.7180785501920379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,LHX,0.0,0.0,0.0,0.0,0.0,,,0.0017856457296008266,0.0008468635471390318,0.010600357182039222,-0.009044188054821656,-0.00676915251313237,,,187.97921752929688,,,,,0.008109835354979434,2.7132252456199923,,,,,,2.155448951317908,1.4938684270396905,0.6615805242782173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
