Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,FOXA,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,FOXA,0.0,0.0,,,,,,-0.010925210539247443,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,FOXA,0.0,0.0,0.0,,,,,-0.0025909470099071408,-0.010925210539247443,,,,,,,,,,,,,,,,,,-0.02980893561642972,-0.0059617871232859445,-0.023847148493143778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,FOXA,0.0,0.0,0.0,0.0,,,,0.013672260316291096,-0.0025909470099071408,-0.010925210539247443,,,,,,,,,,,,,,,,,-0.05981585848274307,-0.01673260139517737,-0.0430832570875657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,FOXA,0.0,0.0,0.0,0.0,,,,0.0010790593011955618,0.013672260316291096,-0.0025909470099071408,-0.010925210539247443,,,,,,,,,,,,,,,,-0.04584291141411967,-0.022554663398965828,-0.02328824801515384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,FOXA,0.0,0.0,0.0,0.0,0.0,,,0.0018864018855997422,0.0010790593011955618,0.013672260316291096,-0.0025909470099071408,,,,34.04350204467774,,,,,,0.5452928404579496,,,,,,-0.031428855634104025,-0.02432950184599347,-0.007099353788110555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,FOXA,0.0,0.0,0.0,0.0,0.0,,,-0.012372411108948822,0.0018864018855997422,0.0010790593011955618,0.013672260316291096,-0.010925210539247443,,,34.06380157470703,,,,,0.008885071505582442,0.48162957684650964,,,,,,-0.014625113534719958,-0.02238862418373877,0.007763510649018812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,FOXA,0.0,0.0,0.0,0.0,0.0,,,0.00735304714705487,-0.012372411108948822,0.0018864018855997422,0.0010790593011955618,-0.0025909470099071408,,,34.0739501953125,,,,,0.009365928247034779,0.5259177053823848,,,,,,-0.03515085196558232,-0.024941069740107482,-0.010209782225474837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,FOXA,0.0,0.0,0.0,0.0,0.0,,,0.0072990391865508375,0.00735304714705487,-0.012372411108948822,0.0018864018855997422,0.013672260316291096,,,34.1514533996582,,,,,0.009641060571982921,0.5766644493568748,,,,,,-0.03095866196847652,-0.02614458818578129,-0.00481407378269523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,FOXA,0.0,0.0,0.0,0.0,0.0,,,0.00590461909142781,0.0072990391865508375,0.00735304714705487,-0.012372411108948822,0.0010790593011955618,,,34.18651351928711,,,,,0.008056680797589652,0.5628250492556205,,,,,,-0.007449260794359702,-0.02240552270749697,0.014956261913137269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
