Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,AFL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,AFL,0.0,0.0,,,,,,-0.006935169966113208,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,AFL,0.0,0.0,0.0,,,,,-0.002831284051326377,-0.006935169966113208,,,,,,,,,,,,,,,,,,-0.025697452729922077,-0.005139490545984416,-0.020557962183937663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,AFL,0.0,0.0,0.0,0.0,,,,-0.009464327003490869,-0.002831284051326377,-0.006935169966113208,,,,,,,,,,,,,,,,,-0.055956167847341476,-0.015302826006255828,-0.04065334184108565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,AFL,0.0,0.0,0.0,0.0,,,,0.003057599057577187,-0.009464327003490869,-0.002831284051326377,-0.006935169966113208,,,,,,,,,,,,,,,,-0.11375259585037867,-0.0349927799750804,-0.07875981587529826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,AFL,0.0,0.0,0.0,0.0,0.0,,,0.00019031395458712907,0.003057599057577187,-0.009464327003490869,-0.002831284051326377,,,,45.96726913452149,,,,,,0.4318463704153075,,,,,,-0.14662540865100482,-0.057319305710265285,-0.08930610294073954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,AFL,0.0,0.0,0.0,0.0,0.0,,,-0.008190538789786816,0.00019031395458712907,0.003057599057577187,-0.009464327003490869,-0.006935169966113208,,,45.81925735473633,,,,,0.005098552610993137,0.4074680488096547,,,,,,-0.17001569814424755,-0.07985858419706174,-0.09015711394718581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,AFL,0.0,0.0,0.0,0.0,0.0,,,0.00825817771469195,-0.008190538789786816,0.00019031395458712907,0.003057599057577187,-0.002831284051326377,,,45.66079559326172,,,,,0.005353231506652199,0.4997575697177069,,,,,,-0.21626945929180863,-0.10714075921601113,-0.1091287000757975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,AFL,0.0,0.0,0.0,0.0,0.0,,,-0.0057143410331280675,0.00825817771469195,-0.008190538789786816,0.00019031395458712907,-0.009464327003490869,,,45.60333099365234,,,,,0.007527940536729851,0.5171704607044916,,,,,,-0.22017801522823532,-0.12974821041845597,-0.09042980480977936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,AFL,0.0,0.0,0.0,0.0,0.0,,,0.0019158953339983853,-0.0057143410331280675,0.00825817771469195,-0.008190538789786816,0.003057599057577187,,,45.580692291259766,,,,,0.006636460122875409,0.4771202553549429,,,,,,-0.2415675863234341,-0.1521120855994516,-0.0894555007239825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,0.00936914784300491,0.0019158953339983853,-0.0057143410331280675,0.00825817771469195,0.00019031395458712907,,,45.54760665893555,45.75743789672852,,,,0.006502614372856024,0.4562246423860941,,0.4440355064007008,,,,-0.248626793935685,-0.1714150272666983,-0.07721176666898669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,0.011933842357450652,0.00936914784300491,0.0019158953339983853,-0.0057143410331280675,-0.008190538789786816,-0.006935169966113208,,45.598107147216794,45.708682250976565,,,,0.007953450925709381,0.4631894205675593,0.006697911362809117,0.435328734688607,,,,-0.21729114652663384,-0.18059025111868543,-0.03670089540794841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010857445292226875,0.011933842357450652,0.00936914784300491,0.0019158953339983853,0.00825817771469195,-0.002831284051326377,,45.83318557739258,45.74699058532715,,,,0.007105909531189338,0.40920839676599313,0.007464824171671632,0.45448298324185005,,,,-0.14650887830982384,-0.17377397655691312,0.02726509824708928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.005866625804596404,-0.010857445292226875,0.011933842357450652,0.00936914784300491,-0.0057143410331280675,-0.009464327003490869,,45.89238967895508,45.74786033630371,,,,0.009689803994210532,0.437069421458996,0.008290705643004555,0.4771199410817438,,,,-0.12966683668096834,-0.16495254858172417,0.03528571190075583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,0.0005710910332619168,-0.005866625804596404,-0.010857445292226875,0.011933842357450652,0.0019158953339983853,0.003057599057577187,,45.94985427856445,45.76527328491211,,,,0.009717678134930284,0.47363691565623894,0.007900865659800376,0.4753785855055909,,,40.807218500108135,-0.13652410195614806,-0.15926685925660897,0.02274275730046091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.003234279848608468,0.0005710910332619168,-0.005866625804596404,-0.010857445292226875,0.00936914784300491,0.00019031395458712907,,45.99512786865235,45.77136726379395,,,,0.00971494422793657,0.5258762605106554,0.007847214822964018,0.4910504514483748,,,41.20270846527139,-0.13825718754554117,-0.1550649249143954,0.016807737368854242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,AFL,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010689130896567645,-0.003234279848608468,0.0005710910332619168,-0.005866625804596404,0.011933842357450652,-0.008190538789786816,,45.92547454833984,45.76179084777832,,,,0.008578957315369494,0.5850817084575866,0.007920177995839306,0.5241355645125729,,,43.123557407520885,-0.14984621912602591,-0.15402118375672152,0.00417496463069561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
