Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DDOG,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DDOG,0.0,0.0,,,,,,0.01961845752147595,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DDOG,0.0,0.0,0.0,,,,,0.06627481235399246,0.01961845752147595,,,,,,,,,,,,,,,,,,0.05743569050758879,0.011487138101517759,0.04594855240607103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DDOG,0.0,0.0,0.0,0.0,,,,0.004010021085045112,0.06627481235399246,0.01961845752147595,,,,,,,,,,,,,,,,,0.2996156509682635,0.06911284067486691,0.2305028102933966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DDOG,0.0,0.0,0.0,0.0,,,,-0.0027458963200361897,0.004010021085045112,0.06627481235399246,0.01961845752147595,,,,,,,,,,,,,,,,0.49870688245074746,0.15503164903004302,0.34367523342070444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DDOG,0.0,0.0,0.0,0.0,0.0,,,0.006508093030486162,-0.0027458963200361897,0.004010021085045112,0.06627481235399246,,,,38.806000518798825,,,,,,2.070200347900392,,,,,,0.6402317942400231,0.252071678072039,0.38816011616798407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DDOG,0.0,0.0,0.0,0.0,0.0,,,-0.0012434528276289436,0.006508093030486162,-0.0027458963200361897,0.004010021085045112,0.01961845752147595,,,39.508000183105466,,,,,0.02778743152284564,1.9571998596191407,,,,,,0.7645576534081755,0.3545688731392663,0.40998878026890917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DDOG,0.0,0.0,0.0,0.0,0.0,,,0.019422280434772787,-0.0012434528276289436,0.006508093030486162,-0.0027458963200361897,0.06627481235399246,,,40.056000518798825,,,,,0.0291539030145015,1.8166000366210937,,,,,,0.8492625024677594,0.45350759900496496,0.3957549034627944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DDOG,0.0,0.0,0.0,0.0,0.0,,,-0.0407913586947658,0.019422280434772787,-0.0012434528276289436,0.006508093030486162,0.004010021085045112,,,40.263999938964844,,,,,0.008804193479812447,1.862600708007814,,,,,,0.9681706201367817,0.5564402032313284,0.4117304169054533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DDOG,0.0,0.0,0.0,0.0,0.0,,,0.024446118494578783,-0.0407913586947658,0.019422280434772787,-0.0012434528276289436,-0.0027458963200361897,,,40.10599975585937,,,,,0.022480737847400352,1.9104003906250013,,,,,,0.917079740216451,0.6285681106283529,0.28851162958809806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
