Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,AON,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,AON,0.0,0.0,,,,,,-0.003927121445627568,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,AON,0.0,0.0,0.0,,,,,0.002885068792857437,-0.003927121445627568,,,,,,,,,,,,,,,,,,-0.06243757372905634,-0.012487514745811269,-0.049950058983245074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,AON,0.0,0.0,0.0,0.0,,,,-0.008486683485118163,0.002885068792857437,-0.003927121445627568,,,,,,,,,,,,,,,,,-0.0649545911238647,-0.022980930021421958,-0.041973661102442744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,AON,0.0,0.0,0.0,0.0,,,,0.004110228482325784,-0.008486683485118163,0.002885068792857437,-0.003927121445627568,,,,,,,,,,,,,,,,-0.20097462065206173,-0.05857966814754992,-0.1423949525045118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,AON,0.0,0.0,0.0,0.0,0.0,,,0.0069830733621074614,0.004110228482325784,-0.008486683485118163,0.002885068792857437,,,,198.5100860595703,,,,,,2.163075475065591,,,,,,-0.24052675342264251,-0.09496908520256844,-0.14555766822007407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,AON,0.0,0.0,0.0,0.0,0.0,,,-0.004973731234890089,0.0069830733621074614,0.004110228482325784,-0.008486683485118163,-0.003927121445627568,,,198.56927490234375,,,,,0.006343055650715254,2.058068496974488,,,,,,-0.15835568389522336,-0.10764640494109942,-0.05070927895412394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,AON,0.0,0.0,0.0,0.0,0.0,,,0.004854463288938016,-0.004973731234890089,0.0069830733621074614,0.004110228482325784,0.002885068792857437,,,198.58645019531247,,,,,0.00653240110916472,2.128706229712242,,,,,,-0.17136713260165948,-0.12039055047321144,-0.050976582128448036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,AON,0.0,0.0,0.0,0.0,0.0,,,-0.006792209552704542,0.004854463288938016,-0.004973731234890089,0.0069830733621074614,-0.008486683485118163,,,198.68190307617186,,,,,0.0067960930345837495,2.1497070068574713,,,,,,-0.10269678554800521,-0.1168517974881702,0.014155011940164997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,AON,0.0,0.0,0.0,0.0,0.0,,,0.006645901608047788,-0.006792209552704542,0.004854463288938016,-0.004973731234890089,0.004110228482325784,,,198.84418029785155,,,,,0.006256949888206911,2.0466139598554833,,,,,,-0.1558595452303848,-0.12465334703661313,-0.031206198193771684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
