Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,GPC,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,GPC,0.0,0.0,,,,,,-0.01417642474775005,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,GPC,0.0,0.0,0.0,,,,,-0.021186634061776677,-0.01417642474775005,,,,,,,,,,,,,,,,,,-0.10163709852429292,-0.020327419704858588,-0.08130967881943434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,GPC,0.0,0.0,0.0,0.0,,,,-0.0038200247700744816,-0.021186634061776677,-0.01417642474775005,,,,,,,,,,,,,,,,,-0.32985210750780425,-0.08223235726544773,-0.24761975024235652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,GPC,0.0,0.0,0.0,0.0,,,,-0.002851056915164185,-0.0038200247700744816,-0.021186634061776677,-0.01417642474775005,,,,,,,,,,,,,,,,-0.5313212214161922,-0.1720501300955966,-0.3592710913205956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,GPC,0.0,0.0,0.0,0.0,0.0,,,-0.006014576260738869,-0.002851056915164185,-0.0038200247700744816,-0.021186634061776677,,,,87.54678344726562,,,,,,1.5900610375289688,,,,,,-0.7027609019986869,-0.2781922844762147,-0.4245686175224722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,GPC,0.0,0.0,0.0,0.0,0.0,,,-0.018946704202783438,-0.006014576260738869,-0.002851056915164185,-0.0038200247700744816,-0.01417642474775005,,,86.69739379882813,,,,,0.007858194568408385,1.5221094867758183,,,,,,-0.8704031724020069,-0.39663446206137315,-0.4737687103406338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,GPC,0.0,0.0,0.0,0.0,0.0,,,0.008089056088184998,-0.018946704202783438,-0.006014576260738869,-0.002851056915164185,-0.021186634061776677,,,85.77835235595703,,,,,0.008786040536717617,1.6648066154190388,,,,,,-1.12124614811151,-0.5415567992714005,-0.5796893488401094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,GPC,0.0,0.0,0.0,0.0,0.0,,,0.0030090781364797703,0.008089056088184998,-0.018946704202783438,-0.006014576260738869,-0.0038200247700744816,,,85.37064208984376,,,,,0.009649471732521363,1.6478177056553647,,,,,,-1.2507911151619453,-0.6834036624495095,-0.5673874527124358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,GPC,0.0,0.0,0.0,0.0,0.0,,,-0.007000088474550581,0.0030090781364797703,0.008089056088184998,-0.018946704202783438,-0.002851056915164185,,,85.08015289306641,,,,,0.01027005009106555,1.4337707268213564,,,,,,-1.3177047667647912,-0.8102638833125658,-0.5074408834522254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,GPC,0.0,0.0,0.0,0.0,0.0,0.0,,0.022960934625224638,-0.007000088474550581,0.0030090781364797703,0.008089056088184998,-0.006014576260738869,,,84.72000885009766,86.13339614868164,,,,0.010387329222223619,1.5441918407905946,,1.5671264391597817,,,,-1.4025444249865302,-0.9287199916473587,-0.47382443333917146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,GPC,0.0,0.0,0.0,0.0,0.0,0.0,,0.012010115792219445,0.022960934625224638,-0.007000088474550581,0.0030090781364797703,-0.018946704202783438,-0.01417642474775005,,84.85081634521484,85.77410507202148,,,,0.01578376485785654,1.6138412886039988,0.013161051682558728,1.5679753876899085,,,,-1.29854180771693,-1.002684354861273,-0.295857452855657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
