Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,SYK,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,SYK,0.0,0.0,,,,,,-0.0040864112293426125,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,SYK,0.0,0.0,0.0,,,,,0.012548362456156426,-0.0040864112293426125,,,,,,,,,,,,,,,,,,-0.06451537738158208,-0.012903075476316417,-0.05161230190526567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,SYK,0.0,0.0,0.0,0.0,,,,-0.012251408589724733,0.012548362456156426,-0.0040864112293426125,,,,,,,,,,,,,,,,,0.0829748770674712,0.006272515032441106,0.07670236203503009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,SYK,0.0,0.0,0.0,0.0,,,,0.005104591609062847,-0.012251408589724733,0.012548362456156426,-0.0040864112293426125,,,,,,,,,,,,,,,,0.0025349316447602632,0.005524998354904938,-0.0029900667101446744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,SYK,0.0,0.0,0.0,0.0,0.0,,,0.004461498178681689,0.005104591609062847,-0.012251408589724733,0.012548362456156426,,,,197.9713592529297,,,,,,3.3347277593528246,,,,,,0.019755653658165784,0.008371129415557108,0.011384524242608676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,SYK,0.0,0.0,0.0,0.0,0.0,,,-0.009355799375804663,0.004461498178681689,0.005104591609062847,-0.012251408589724733,-0.0040864112293426125,,,198.19330749511718,,,,,0.009533429269655825,3.127837393233773,,,,,,0.10354005220023055,0.027404913972491795,0.07613513822773875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,SYK,0.0,0.0,0.0,0.0,0.0,,,-0.013164997614349638,-0.009355799375804663,0.004461498178681689,0.005104591609062847,0.012548362456156426,,,198.20460510253906,,,,,0.010499997105545682,3.099623315850374,,,,,,0.019467582291838426,0.025817447636361124,-0.006349865344522698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,SYK,0.0,0.0,0.0,0.0,0.0,,,0.005172027072598784,-0.013164997614349638,-0.009355799375804663,0.004461498178681689,-0.012251408589724733,,,197.20212097167968,,,,,0.009080712023389411,2.7403826221541236,,,,,,-0.25367913090281036,-0.030081868071473176,-0.22359726283133718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,SYK,0.0,0.0,0.0,0.0,0.0,,,-0.005818903368441486,0.005172027072598784,-0.013164997614349638,-0.009355799375804663,0.005104591609062847,,,196.88991088867186,,,,,0.00896445491481408,2.7046434871980978,,,,,,-0.38451845914863725,-0.10096918628690599,-0.28354927286173126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
