Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,TSN,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,TSN,0.0,0.0,,,,,,0.006780003326562145,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,TSN,0.0,0.0,0.0,,,,,-0.004747062772357591,0.006780003326562145,,,,,,,,,,,,,,,,,,0.04110813412570735,0.00822162682514147,0.03288650730056588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,TSN,0.0,0.0,0.0,0.0,,,,-0.014531310780252271,-0.004747062772357591,0.006780003326562145,,,,,,,,,,,,,,,,,0.04386962654810134,0.015351226769733443,0.028518399778367894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,TSN,0.0,0.0,0.0,0.0,,,,0.006190737833196014,-0.014531310780252271,-0.004747062772357591,0.006780003326562145,,,,,,,,,,,,,,,,-0.04274845188906795,0.0037312910379731657,-0.046479742927041115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,TSN,0.0,0.0,0.0,0.0,0.0,,,-0.0020136362708721434,0.006190737833196014,-0.014531310780252271,-0.004747062772357591,,,,75.85039672851562,,,,,,1.2283267070439507,,,,,,-0.07306055397175726,-0.011627077963972918,-0.06143347600778434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,TSN,0.0,0.0,0.0,0.0,0.0,,,0.030377857728063118,-0.0020136362708721434,0.006190737833196014,-0.014531310780252271,0.006780003326562145,,,75.72198791503907,,,,,0.008777717621641954,1.1573645787646627,,,,,,-0.10810701210314733,-0.0309230647918078,-0.07718394731133953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,TSN,0.0,0.0,0.0,0.0,0.0,,,0.016753719091411323,0.030377857728063118,-0.0020136362708721434,0.006190737833196014,-0.004747062772357591,,,75.94839324951172,,,,,0.016972131493226097,1.2739461789908062,,,,,,0.048296372094284834,-0.015079177414589274,0.06337554950887411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,TSN,0.0,0.0,0.0,0.0,0.0,,,-0.016263620094543407,0.016753719091411323,0.030377857728063118,-0.0020136362708721434,-0.014531310780252271,,,76.50764465332031,,,,,0.017222988626712895,1.4581087027826158,,,,,,0.2740660996302893,0.04274987799438644,0.23131622163590282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,TSN,0.0,0.0,0.0,0.0,0.0,,,-0.012508186094949525,-0.016263620094543407,0.016753719091411323,0.030377857728063118,0.006190737833196014,,,77.03141479492187,,,,,0.01778170004526647,1.4935897416859092,,,,,,0.34539418089379126,0.10327873857426739,0.24211544231952387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
