Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,AXON,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,AXON,0.0,0.0,,,,,,-0.03435210733131422,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,AXON,0.0,0.0,0.0,,,,,-0.07006628275115989,-0.03435210733131422,,,,,,,,,,,,,,,,,,-0.20980035070000724,-0.04196007014000145,-0.1678402805600058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,AXON,0.0,0.0,0.0,0.0,,,,0.01483631480823866,-0.07006628275115989,-0.03435210733131422,,,,,,,,,,,,,,,,,-0.7850023552146013,-0.19056852715492142,-0.5944338280596798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,AXON,0.0,0.0,0.0,0.0,,,,-0.0022931924955272853,0.01483631480823866,-0.07006628275115989,-0.03435210733131422,,,,,,,,,,,,,,,,-1.1453460469946464,-0.3815240311228664,-0.7638220158717799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,AXON,0.0,0.0,0.0,0.0,0.0,,,0.008332162418749345,-0.0022931924955272853,0.01483631480823866,-0.07006628275115989,,,,71.7239990234375,,,,,,4.220001220703125,,,,,,-1.4273774429135955,-0.5906947134810123,-0.8366827294325831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,AXON,0.0,0.0,0.0,0.0,0.0,,,-0.009687993753005442,0.008332162418749345,-0.0022931924955272853,0.01483631480823866,-0.03435210733131422,,,70.45,,,,,0.03531381127056607,3.7759994506835937,,,,,,-1.5858078498552572,-0.7897173407558613,-0.7960905090993959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,AXON,0.0,0.0,0.0,0.0,0.0,,,0.0181268086334756,-0.009687993753005442,0.008332162418749345,-0.0022931924955272853,-0.07006628275115989,,,69.56600036621094,,,,,0.03392857927534263,2.725999450683594,,,,,,-1.7461073913209475,-0.9809953508688787,-0.7651120404520688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,AXON,0.0,0.0,0.0,0.0,0.0,,,0.008336922357943255,0.0181268086334756,-0.009687993753005442,0.008332162418749345,0.01483631480823866,,,69.96999969482422,,,,,0.011676632931461881,1.7259994506835938,,,,,,-1.7512871581197373,-1.1350537123190505,-0.6162334458006868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,AXON,0.0,0.0,0.0,0.0,0.0,,,0.018777975426421678,0.008336922357943255,0.0181268086334756,-0.009687993753005442,-0.0022931924955272853,,,70.28800048828126,,,,,0.010753187648495418,1.7199981689453125,,,,,,-1.6883218480149083,-1.245707339458222,-0.44261450855668616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
