Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CSCO,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CSCO,0.0,0.35,,,,,,-0.01631541727523922,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CSCO,0.0,0.0,0.35,,,,,0.0035693702645751557,-0.01631541727523922,,,,,,,,,,,,,,,,,,-0.05295721418157484,-0.010591442836314968,-0.04236577134525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CSCO,0.0,0.0,0.0,0.35,,,,-0.006485321912769626,0.0035693702645751557,-0.01631541727523922,,,,,,,,,,,,,,,,,-0.0824478315005237,-0.024962720569156716,-0.05748511093136699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CSCO,0.0,0.0,0.0,0.0,,,,0.0006313632791661306,-0.006485321912769626,0.0035693702645751557,-0.01631541727523922,,,,,,,,,,,,,,,,-0.12539421486443558,-0.04504901942821249,-0.0803451954362231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CSCO,0.0,0.0,0.0,0.0,0.35,,,-0.0042087891071669326,0.0006313632791661306,-0.006485321912769626,0.0035693702645751557,,,,40.144379425048825,,,,,,0.6067203944159758,,,,,,-0.15560272897644012,-0.06715976133785802,-0.0884429676385821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CSCO,0.0,0.0,0.0,0.0,0.0,,,-0.004014951598402039,-0.0042087891071669326,0.0006313632791661306,-0.006485321912769626,-0.01631541727523922,,,39.95950622558594,,,,,0.007665783505280638,0.6520990735851953,,,,,,-0.19090424625422742,-0.0919086583211319,-0.09899558793309551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CSCO,0.0,0.0,0.0,0.0,0.0,,,0.017823032225204205,-0.004014951598402039,-0.0042087891071669326,0.0006313632791661306,0.0035693702645751557,,,39.87547378540039,,,,,0.004091062517435883,0.62520845921823,,,,,,-0.22912241191029636,-0.1193514090389648,-0.10977100287133157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CSCO,0.0,0.0,0.0,0.0,0.0,,,-0.0037525458431569847,0.017823032225204205,-0.004014951598402039,-0.0042087891071669326,-0.006485321912769626,,,39.90404434204102,,,,,0.009888714982290126,0.6033596069121998,,,,,,-0.20014488481016457,-0.13551010419320475,-0.06463478061695982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CSCO,0.0,0.0,0.0,0.0,0.0,,,0.004603530614656348,-0.0037525458431569847,0.017823032225204205,-0.004014951598402039,0.0006313632791661306,,,39.954461669921876,,,,,0.009454909578544628,0.5613429396007461,,,,,,-0.18722780406547912,-0.14585364416765964,-0.04137415989781948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
