Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,MGM,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,MGM,0.0,0.0,,,,,,-0.010992341496963376,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,MGM,0.0,0.0,0.0,,,,,-0.012015593093113952,-0.010992341496963376,,,,,,,,,,,,,,,,,,-0.02927000909789257,-0.005854001819578514,-0.023416007278314055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,MGM,0.0,0.0,0.0,0.0,,,,0.0006080627791194004,-0.012015593093113952,-0.010992341496963376,,,,,,,,,,,,,,,,,-0.08351178094590495,-0.0213855576448438,-0.06212622330106114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,MGM,0.0,0.0,0.0,0.0,,,,0.010027347950154475,0.0006080627791194004,-0.012015593093113952,-0.010992341496963376,,,,,,,,,,,,,,,,-0.12347510580080012,-0.04180346727603507,-0.08167163852476506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,MGM,0.0,0.0,0.0,0.0,0.0,,,0.0060169492506154665,0.010027347950154475,0.0006080627791194004,-0.012015593093113952,,,,32.92149276733399,,,,,,0.3391512827541348,,,,,,-0.1272727518143668,-0.058897324183701416,-0.0683754276306654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,MGM,0.0,0.0,0.0,0.0,0.0,,,-0.006878227206619347,0.0060169492506154665,0.010027347950154475,0.0006080627791194004,-0.010992341496963376,,,32.87785949707031,,,,,0.009927846050142462,0.30543407829560465,,,,,,-0.11297591451631916,-0.06971304225022497,-0.043262872266094196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,MGM,0.0,0.0,0.0,0.0,0.0,,,0.004817862020156882,-0.006878227206619347,0.0060169492506154665,0.010027347950154475,-0.012015593093113952,,,32.86199188232422,,,,,0.009052634748422403,0.3332014924236987,,,,,,-0.11868260256723318,-0.07950695431362662,-0.03917564825360656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,MGM,0.0,0.0,0.0,0.0,0.0,,,-0.002397265485048594,0.004817862020156882,-0.006878227206619347,0.0060169492506154665,0.0006080627791194004,,,32.957191467285156,,,,,0.00642373853535013,0.36691869140461647,,,,,,-0.10914382848709892,-0.08543432914832108,-0.023709499338777834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,MGM,0.0,0.0,0.0,0.0,0.0,,,-0.0060076809942306575,-0.002397265485048594,0.004817862020156882,-0.006878227206619347,0.010027347950154475,,,33.03255844116211,,,,,0.006822204605236741,0.38873632810290387,,,,,,-0.10675498021194585,-0.08969845936104603,-0.017056520850899815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,MGM,0.0,0.0,0.0,0.0,0.0,0.0,,0.028105123669263543,-0.0060076809942306575,-0.002397265485048594,0.004817862020156882,0.0060169492506154665,,,33.00280914306641,32.962150955200194,,,,0.006012632728984342,0.3272524701640734,,0.3332018764591041,,,,-0.11948798510802305,-0.09565636451044145,-0.023831620597581607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,MGM,0.0,0.0,0.0,0.0,0.0,0.0,,0.015285067832371935,0.028105123669263543,-0.0060076809942306575,-0.002397265485048594,-0.006878227206619347,-0.010992341496963376,,33.11784286499024,32.99785118103027,,,,0.01449160360041353,0.44625344309155823,0.011980783995407586,0.37584376069358144,,,,-0.05453228728799786,-0.08743154906595274,0.03289926177795488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
