Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,WDC,0.377929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,WDC,0.0,0.377929,,,,,,-0.015391740594830727,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,WDC,0.0,0.0,0.377929,,,,,-0.019192018771964303,-0.015391740594830727,,,,,,,,,,,,,,,,,,-0.05993069814481089,-0.011986139628962179,-0.04794455851584871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,WDC,0.0,0.0,0.0,0.377929,,,,0.06769756730304044,-0.019192018771964303,-0.015391740594830727,,,,,,,,,,,,,,,,,-0.179779597934413,-0.045544831290052344,-0.13423476664436065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,WDC,0.0,0.0,0.0,0.0,,,,0.014484255538735225,0.06769756730304044,-0.019192018771964303,-0.015391740594830727,,,,,,,,,,,,,,,,-0.017074246309618957,-0.03985071429396567,0.02277646798434671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,WDC,0.0,0.0,0.0,0.0,0.377929,,,-0.0002913888759382699,0.014484255538735225,0.06769756730304044,-0.019192018771964303,,,,49.07798767089844,,,,,,1.6602315813977484,,,,,,0.16874654092335106,0.001868736749497682,0.1668778041738534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,WDC,0.0,0.0,0.0,0.0,0.0,,,-0.009909661056318964,-0.0002913888759382699,0.014484255538735225,0.06769756730304044,-0.015391740594830727,,,49.524285888671876,,,,,0.035179874059951335,1.7494911889968066,,,,,,0.31122279557853005,0.06373954851530415,0.2474832470632259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,WDC,0.0,0.0,0.0,0.0,0.0,,,0.017515366084421613,-0.009909661056318964,-0.0002913888759382699,0.014484255538735225,-0.019192018771964303,,,50.019677734375,,,,,0.03428572457617609,1.6914723673678353,,,,,,0.37895359816881324,0.126782358446006,0.25217123972280725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,WDC,0.0,0.0,0.0,0.0,0.0,,,0.0011572940684225763,0.017515366084421613,-0.009909661056318964,-0.0002913888759382699,0.06769756730304044,,,50.87657012939454,,,,,0.029982981994358053,1.6394043538325165,,,,,,0.4983111155336104,0.20108810986352688,0.29722300567008353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,WDC,0.0,0.0,0.0,0.0,0.0,,,-0.03669983372013408,0.0011572940684225763,0.017515366084421613,-0.009909661056318964,0.014484255538735225,,,51.10715789794922,,,,,0.011300585961794589,1.3641865745309076,,,,,,0.5908932596327716,0.27904913981737584,0.3118441198153958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,WDC,0.0,0.0,0.0,0.0,0.0,0.377929,,0.029998436928367234,-0.03669983372013408,0.0011572940684225763,0.017515366084421613,-0.0002913888759382699,,,50.81408843994141,49.94603805541992,,,,0.019961994784199744,1.389477282042033,,1.5248544317198907,,,,0.5059796770308083,0.32443524726006234,0.18154442977074592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,WDC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0059706385910407445,0.029998436928367234,-0.03669983372013408,0.0011572940684225763,-0.009909661056318964,-0.015391740594830727,,50.82152633666992,50.1729061126709,,,,0.02575006181206832,1.219883538014963,0.029453293619803096,1.4846873635058848,,,,0.5523594798741556,0.37002009378288103,0.18233938609127454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,WDC,0.0,0.0,0.0,0.0,0.0,0.0,,0.007764567570528236,-0.0059706385910407445,0.029998436928367234,-0.03669983372013408,0.017515366084421613,-0.019192018771964303,,50.86913070678711,50.444404220581056,,,,0.025413374517768685,1.3046796331073807,0.028875816412405025,1.498076000237608,,,,0.5580738587863152,0.40763084678356787,0.15044301200274734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,WDC,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0017445208811321944,0.007764567570528236,-0.0059706385910407445,0.029998436928367234,0.0011572940684225763,0.06769756730304044,,50.81855163574219,50.84756088256836,,,,0.024193220212033698,1.3150940158909463,0.027500811983825178,1.4772491848617313,,,,0.5876402669868597,0.4436327308242263,0.1440075361626334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
