Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,PLD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,PLD,0.0,0.0,,,,,,0.011198963897677716,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,PLD,0.0,0.0,0.0,,,,,-0.00391534104810165,0.011198963897677716,,,,,,,,,,,,,,,,,,0.06741480813745682,0.013482961627491364,0.05393184650996545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,PLD,0.0,0.0,0.0,0.0,,,,-0.006401591243503257,-0.00391534104810165,0.011198963897677716,,,,,,,,,,,,,,,,,0.09563114571474784,0.029912598444942665,0.06571854726980518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,PLD,0.0,0.0,0.0,0.0,,,,0.0054255351712697575,-0.006401591243503257,-0.00391534104810165,0.011198963897677716,,,,,,,,,,,,,,,,0.07783326769023802,0.03949673229400174,0.03833653539623628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,PLD,0.0,0.0,0.0,0.0,0.0,,,0.00011233411501665458,0.0054255351712697575,-0.006401591243503257,-0.00391534104810165,,,,75.8458267211914,,,,,,1.2309485996540672,,,,,,0.09568822446506431,0.05073503072821425,0.044953193736850056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,PLD,0.0,0.0,0.0,0.0,0.0,,,0.005395852403122348,0.00011233411501665458,0.0054255351712697575,-0.006401591243503257,0.011198963897677716,,,75.94143218994141,,,,,0.007122729176865336,1.0636347535727908,,,,,,0.10926711558080626,0.062441447698732666,0.046825667882073596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,PLD,0.0,0.0,0.0,0.0,0.0,,,0.02638639334428472,0.005395852403122348,0.00011233411501665458,0.0054255351712697575,-0.00391534104810165,,,75.94997100830078,,,,,0.005357202024937122,0.7921782067596439,,,,,,0.15134800787728864,0.08022275973444387,0.07112524814284477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,PLD,0.0,0.0,0.0,0.0,0.0,,,-0.012745276052236632,0.02638639334428472,0.005395852403122348,0.00011233411501665458,-0.006401591243503257,,,76.42118072509766,,,,,0.012294260607084733,1.0670500887216263,,,,,,0.34330043128369425,0.13283829404429395,0.2104621372394003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,PLD,0.0,0.0,0.0,0.0,0.0,,,0.017433590548087574,-0.012745276052236632,0.02638639334428472,0.005395852403122348,0.0054255351712697575,,,76.78995056152344,,,,,0.014110842880374709,1.1455833948703371,,,,,,0.41010415784259635,0.18829146680395445,0.2218126910386419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
