Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,CF,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,CF,0.0,0.0,,,,,,-0.006896761925081374,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,CF,0.0,0.0,0.0,,,,,-0.001736332234091087,-0.006896761925081374,,,,,,,,,,,,,,,,,,-0.022034517380582486,-0.004406903476116497,-0.01762761390446599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,CF,0.0,0.0,0.0,0.0,,,,-0.009130062510616321,-0.001736332234091087,-0.006896761925081374,,,,,,,,,,,,,,,,,-0.04455608441890746,-0.012436739664674689,-0.03211934475423277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,CF,0.0,0.0,0.0,0.0,,,,0.0046070943143907694,-0.009130062510616321,-0.001736332234091087,-0.006896761925081374,,,,,,,,,,,,,,,,-0.09061165612867228,-0.02807172295747421,-0.06253993317119808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,CF,0.0,0.0,0.0,0.0,0.0,,,-0.004804285936135022,0.0046070943143907694,-0.009130062510616321,-0.001736332234091087,,,,39.67928466796875,,,,,,1.0996599901918913,,,,,,-0.11120335430400274,-0.04469804922677992,-0.06650530507722283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,CF,0.0,0.0,0.0,0.0,0.0,,,-0.017555701675268987,-0.004804285936135022,0.0046070943143907694,-0.009130062510616321,-0.006896761925081374,,,39.53600082397461,,,,,0.005332210502065708,0.928754781576734,,,,,,-0.1412166328884723,-0.0640017659591184,-0.0772148669293539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,CF,0.0,0.0,0.0,0.0,0.0,,,0.012731980541274668,-0.017555701675268987,-0.004804285936135022,0.0046070943143907694,-0.001736332234091087,,,39.30985336303711,,,,,0.008292606709605691,0.909765893566302,,,,,,-0.2182075361700413,-0.09484292000130298,-0.12336461616873831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,CF,0.0,0.0,0.0,0.0,0.0,,,0.0017643784267624696,0.012731980541274668,-0.017555701675268987,-0.004804285936135022,-0.009130062510616321,,,39.195919799804685,,,,,0.011810170325213771,0.8648814818040534,,,,,,-0.2367928307550855,-0.1232329021520595,-0.11355992860302601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,CF,0.0,0.0,0.0,0.0,0.0,,,0.005063909194279681,0.0017643784267624696,0.012731980541274668,-0.017555701675268987,0.0046070943143907694,,,39.16829833984375,,,,,0.011353463119880433,0.8510713287119372,,,,,,-0.24314721623122892,-0.1472157649678934,-0.09593145126333552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
