Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,NKE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,NKE,0.0,0.0,,,,,,-0.00273982274582818,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,NKE,0.0,0.0,0.0,,,,,-0.0008828031985085305,-0.00273982274582818,,,,,,,,,,,,,,,,,,-0.020736042250945275,-0.004147208450189055,-0.01658883380075622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,NKE,0.0,0.0,0.0,0.0,,,,-0.000491184465593153,-0.0008828031985085305,-0.00273982274582818,,,,,,,,,,,,,,,,,-0.04340901252783169,-0.011999569265717583,-0.03140944326211411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,NKE,0.0,0.0,0.0,0.0,,,,-0.0022595414817595527,-0.000491184465593153,-0.0008828031985085305,-0.00273982274582818,,,,,,,,,,,,,,,,-0.06438206278230041,-0.02247606796903415,-0.04190599481326626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,NKE,0.0,0.0,0.0,0.0,0.0,,,-0.0006892791000087106,-0.0022595414817595527,-0.000491184465593153,-0.0008828031985085305,,,,94.55581207275391,,,,,,1.312656207567872,,,,,,-0.09711104936221204,-0.03740306424766973,-0.05970798511454231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,NKE,0.0,0.0,0.0,0.0,0.0,,,-0.005715722167813575,-0.0006892791000087106,-0.0022595414817595527,-0.000491184465593153,-0.00273982274582818,,,94.42213745117188,,,,,0.001016330953186066,1.2810934191401202,,,,,,-0.12683029324331585,-0.05528851004679896,-0.07154178319651688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,NKE,0.0,0.0,0.0,0.0,0.0,,,0.01248776807006502,-0.005715722167813575,-0.0006892791000087106,-0.0022595414817595527,-0.0008828031985085305,,,94.23275909423828,,,,,0.002186109465373566,1.1845464897390514,,,,,,-0.19162329801146427,-0.08255546763973204,-0.10906783037173223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,NKE,0.0,0.0,0.0,0.0,0.0,,,0.007439297025648717,0.01248776807006502,-0.005715722167813575,-0.0006892791000087106,-0.000491184465593153,,,94.29402770996094,,,,,0.006932085320889751,1.2866631618951687,,,,,,-0.1468932469132085,-0.09542302349442734,-0.051470223418781144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,NKE,0.0,0.0,0.0,0.0,0.0,,,-0.001263187145978839,0.007439297025648717,0.01248776807006502,-0.005715722167813575,-0.0022595414817595527,,,94.5056884765625,,,,,0.007486132562499706,1.2142536988427224,,,,,,-0.05389288138773907,-0.08711699507308969,0.03322411368535062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
