Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,PCAR,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,PCAR,0.0,0.0,,,,,,-0.009810145673771031,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,PCAR,0.0,0.0,0.0,,,,,-0.0036835928685868824,-0.009810145673771031,,,,,,,,,,,,,,,,,,-0.03404457548744233,-0.0068089150974884665,-0.027235660389953863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,PCAR,0.0,0.0,0.0,0.0,,,,-0.006629133987044344,-0.0036835928685868824,-0.009810145673771031,,,,,,,,,,,,,,,,,-0.07298762986351903,-0.02004465805069458,-0.05294297181282445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,PCAR,0.0,0.0,0.0,0.0,,,,0.013346924291194773,-0.006629133987044344,-0.0036835928685868824,-0.009810145673771031,,,,,,,,,,,,,,,,-0.12536257708569565,-0.041108241857694794,-0.08425433522800085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,PCAR,0.0,0.0,0.0,0.0,0.0,,,-0.006458856796121792,0.013346924291194773,-0.006629133987044344,-0.0036835928685868824,,,,43.066612243652344,,,,,,0.665324839098956,,,,,,-0.11957628783406449,-0.056801851052968734,-0.06277443678109576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,PCAR,0.0,0.0,0.0,0.0,0.0,,,-0.008158138995861708,-0.006458856796121792,0.013346924291194773,-0.006629133987044344,-0.009810145673771031,,,42.950617980957034,,,,,0.00920025051654371,0.7255101325186033,,,,,,-0.13593957735221096,-0.07262939631281717,-0.06331018103939379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,PCAR,0.0,0.0,0.0,0.0,0.0,,,0.003213001824327044,-0.008158138995861708,-0.006458856796121792,0.013346924291194773,-0.0036835928685868824,,,42.84994354248047,,,,,0.008903573458309968,0.7101900226810173,,,,,,-0.17514475374409244,-0.09313246779907222,-0.08201228594502022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,PCAR,0.0,0.0,0.0,0.0,0.0,,,0.0017935648881781674,0.003213001824327044,-0.008158138995861708,-0.006458856796121792,-0.006629133987044344,,,42.80836181640625,,,,,0.009169094123871195,0.6686077748847936,,,,,,-0.19295329187904997,-0.11309663261506778,-0.0798566592639822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,PCAR,0.0,0.0,0.0,0.0,0.0,,,-0.00946290367547209,0.0017935648881781674,0.003213001824327044,-0.008158138995861708,0.013346924291194773,,,42.839002227783205,,,,,0.008619170891989724,0.6795504507973945,,,,,,-0.1985961768290494,-0.1301965414578641,-0.06839963537118529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
