Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,ON,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,ON,0.0,0.0,,,,,,-0.014764522736227859,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,ON,0.0,0.0,0.0,,,,,-0.02511141457361099,-0.014764522736227859,,,,,,,,,,,,,,,,,,-0.02951558430989465,-0.00590311686197893,-0.02361246744791572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,ON,0.0,0.0,0.0,0.0,,,,0.02451184711542642,-0.02511141457361099,-0.014764522736227859,,,,,,,,,,,,,,,,,-0.10176272632276451,-0.025075038754136046,-0.07668768756862845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,ON,0.0,0.0,0.0,0.0,,,,0.00648823391736153,0.02451184711542642,-0.02511141457361099,-0.014764522736227859,,,,,,,,,,,,,,,,-0.11014138408853924,-0.04208830782101669,-0.06805307626752255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,ON,0.0,0.0,0.0,0.0,0.0,,,0.0016116404520214456,0.00648823391736153,0.02451184711542642,-0.02511141457361099,,,,24.65999984741211,,,,,,0.6299999237060525,,,,,,-0.10268716648652898,-0.05420807955411915,-0.04847908693240983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,ON,0.0,0.0,0.0,0.0,0.0,,,-0.011263100553944416,0.0016116404520214456,0.00648823391736153,0.02451184711542642,-0.014764522736227859,,,24.620000076293945,,,,,0.019258411931730387,0.6200000762939446,,,,,,-0.09248578716668376,-0.06186362107663208,-0.03062216609005168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,ON,0.0,0.0,0.0,0.0,0.0,,,0.030105767836251296,-0.011263100553944416,0.0016116404520214456,0.00648823391736153,-0.02511141457361099,,,24.59799995422363,,,,,0.018709182679231863,0.5600002288818352,,,,,,-0.10577552153834091,-0.07064600116897385,-0.03512952036936706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,ON,0.0,0.0,0.0,0.0,0.0,,,0.01184838657286802,0.030105767836251296,-0.011263100553944416,0.0016116404520214456,0.02451184711542642,,,24.84799995422363,,,,,0.016950140705478293,0.598000335693358,,,,,,-0.055950966765532684,-0.06770699428828561,0.011756027522752927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,ON,0.0,0.0,0.0,0.0,0.0,,,-0.028883749189172137,0.01184838657286802,0.030105767836251296,-0.011263100553944416,0.00648823391736153,,,25.04000015258789,,,,,0.015143862595842892,0.5840003967285142,,,,,,0.00765469839982913,-0.05263465575066266,0.06028935415049179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,ON,0.0,0.0,0.0,0.0,0.0,0.0,,0.006029000439656151,-0.028883749189172137,0.01184838657286802,0.030105767836251296,0.0016116404520214456,,,25.052000045776367,24.85599994659424,,,,0.02240607880969039,0.6140007019042961,,0.6220003128051743,,,,-0.001630509207565467,-0.04243382644204322,0.040803317234477755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,ON,0.0,0.0,0.0,0.0,0.0,0.0,,-0.0011985891259489456,0.006029000439656151,-0.028883749189172137,0.01184838657286802,-0.011263100553944416,-0.014764522736227859,,25.086000061035158,24.85300006866455,,,,0.0225385072346264,0.5640003204345696,0.019827829844908794,0.5920001983642571,,,,0.0030792704773503488,-0.03333120705816451,0.03641047753551486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,ON,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00839996337890625,-0.0011985891259489456,0.006029000439656151,-0.028883749189172137,0.030105767836251296,-0.02511141457361099,,25.170000076293945,24.88400001525879,,,,0.02153317268944181,0.5440002441406243,0.019153692336176833,0.5520002365112298,,,,0.0043409602362380895,-0.02579677359928399,0.03013773383552208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,ON,0.0,0.0,0.0,0.0,0.0,0.0,,0.0004033207407805328,-0.00839996337890625,-0.0011985891259489456,0.006029000439656151,0.01184838657286802,0.02451184711542642,,25.06400032043457,24.956000137329102,,,,0.015796262032185805,0.4960002899169922,0.017212950479378954,0.547000312805175,,,,-0.011472069742350044,-0.0229318328278972,0.011459763085547157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,ON,0.0,0.0,0.0,0.0,0.0,0.0,,0.027016132939742477,0.0004033207407805328,-0.00839996337890625,-0.0011985891259489456,-0.028883749189172137,0.00648823391736153,,24.9,24.970000076293946,,,,0.013576986333680801,0.45600013732910155,0.015479477323904875,0.5200002670288079,,,46.933962158055195,-0.02293287305349878,-0.02293204087301752,-8.321804812611022e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,ON,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018845683359899,0.027016132939742477,0.0004033207407805328,-0.00839996337890625,0.006029000439656151,0.0016116404520214456,,25.018000030517577,25.035000038146972,,,,0.013459340550216779,0.5,0.01755780061217021,0.5570003509521481,,,54.17514808162045,0.021796507909119356,-0.013986331116590147,0.0357828390257095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,ON,0.0,0.0,0.0,0.0,0.0,0.0,,-0.05322128594987752,-0.018845683359899,0.027016132939742477,0.0004033207407805328,-0.0011985891259489456,-0.011263100553944416,,25.00999984741211,25.047999954223634,,,,0.017007203274599134,0.6460002899169922,0.01884665892333078,0.6050003051757809,,,52.9880376666839,0.018301939676828027,-0.0075286769579065126,0.02583061663473454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,ON,0.0,0.0,0.0,0.0,0.0,0.0,,0.021555377522017194,-0.05322128594987752,-0.018845683359899,0.027016132939742477,-0.00839996337890625,0.030105767836251296,,24.74199981689453,24.95599994659424,,,,0.029263678618044256,0.6760002136230469,0.025349836101514592,0.6100002288818356,,,46.42234199639701,-0.09074139903074041,-0.02417122137247329,-0.06657017765826712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,ON,0.0,0.0,0.0,0.0,0.0,0.0,,-0.011998382896646231,0.021555377522017194,-0.05322128594987752,-0.018845683359899,0.0004033207407805328,0.01184838657286802,,24.617999649047853,24.84099998474121,,,,0.0326943576850117,0.728000259399414,0.02420833259331447,0.6120002746582032,,,45.66372147460577,-0.13445634529788109,-0.04622824615755485,-0.08822809914032623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,ON,0.0,0.0,0.0,0.0,0.0,0.0,,0.002512620410372257,-0.011998382896646231,0.021555377522017194,-0.05322128594987752,0.027016132939742477,-0.028883749189172137,,24.433999633789064,24.66699981689453,,,,0.03268856615993665,0.7240001678466796,0.023600126365028763,0.5900001525878906,,,41.86851382348194,-0.19030765719827514,-0.0750441283656989,-0.11526352883257623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329992020845391,0.002512620410372257,-0.011998382896646231,0.021555377522017194,-0.018845683359899,0.006029000439656151,,24.12799987792969,24.572999954223633,24.714499950408936,,,0.02776075156160793,0.6960002899169921,0.022386228239864206,0.5980001449584961,,0.6100002288818352,42.06897164070978,-0.2271106249808028,-0.10545742768871968,-0.12165319729208313,6198215.0,1.3736374101253346,24.714499950408936,25.775591355828947,23.653408544988924,0.0858679242994317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13995679587505172,-0.0329992020845391,0.002512620410372257,-0.011998382896646231,-0.05322128594987752,-0.0011985891259489456,-0.014764522736227859,23.75999984741211,24.38499984741211,24.61899995803833,,,0.029311648608785375,0.6360000610351569,0.023870980395390328,0.6410001754760746,0.02170809321807438,0.6165001869201658,38.668786612902295,-0.31637671978148063,-0.1476412861072719,-0.16873543367420873,6315400.0,1.2659055641764576,24.61899995803833,25.875057492169454,23.362942423907207,0.10203968774296286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004520349235441534,-0.13995679587505172,-0.0329992020845391,0.002512620410372257,0.021555377522017194,-0.00839996337890625,-0.02511141457361099,23.00999984741211,23.87599983215332,24.379999923706055,,,0.06347218910936742,0.925999832153321,0.04796207949591892,0.801000022888184,0.03742069806479167,0.6765001296997069,19.296273203174692,-0.6411706308423604,-0.2463471550542896,-0.39482347578807075,7831110.0,4.434479914086253,24.379999923706055,26.830400670516,21.92959917689611,0.2010172891286419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710393260265146,-0.004520349235441534,-0.13995679587505172,-0.0329992020845391,-0.011998382896646231,0.0004033207407805328,0.02451184711542642,22.139999771118163,23.378999710083008,24.167499923706053,,,0.05885701735817423,0.9779994964599623,0.04809436883797921,0.8529998779296882,0.03726570030399993,0.7000000953674317,16.279079567227214,-0.8955115063148185,-0.3761800253063954,-0.5193314810084231,8523490.0,2.6317858060489305,24.167499923706053,27.356810361974805,20.9781894854373,0.26393383248884067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011347507113328548,0.06710393260265146,-0.004520349235441534,-0.13995679587505172,0.002512620410372257,0.027016132939742477,0.00648823391736153,21.593999862670902,23.01399974822998,23.991999912261964,,,0.07563033385968268,1.1279994964599616,0.055455329506925256,0.9259998321533207,0.040367124001146136,0.7230000495910642,29.706210275687567,-0.9784793036535611,-0.49663988097582856,-0.4818394226777325,8927150.0,2.085872870961057,23.991999912261964,27.442776390157476,20.54122343436645,0.28766059440771097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021998999896195026,-0.011347507113328548,0.06710393260265146,-0.004520349235441534,-0.0329992020845391,-0.018845683359899,0.0016116404520214456,20.9879997253418,22.55799980163574,23.796499919891357,,,0.0747760680757168,1.1599994659423836,0.05357180671206531,0.9279998779296879,0.04025425345614328,0.742500114440918,27.801721258693803,-1.0514770832685123,-0.6076073214343654,-0.44386976183414695,9071650.0,1.052829419124415,23.796499919891357,27.48463345858453,20.108366381198184,0.3099727734001993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004400985292430493,-0.021998999896195026,-0.011347507113328548,0.06710393260265146,-0.13995679587505172,-0.05322128594987752,-0.011263100553944416,20.447999954223633,22.103999900817872,23.57599992752075,,,0.07461941217887183,1.1399997711181649,0.05358549319225189,0.8879999160766608,0.04031227863618846,0.7465001106262209,26.57054754857552,-1.133381514682391,-0.7127621600839705,-0.42061935459842037,9325050.0,0.9851099994101908,23.57599992752075,27.515187145383432,19.63681270965807,0.3341692594140524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186945787099794,0.004400985292430493,-0.021998999896195026,-0.011347507113328548,-0.004520349235441534,0.021555377522017194,0.030105767836251296,20.57400016784668,21.792000007629394,23.373999977111815,,,0.0351039815238249,0.8779998779296875,0.052523020551122034,0.9019998550415043,0.040416042073833425,0.7560000419616699,27.8415019166964,-1.1774561252454312,-0.8057009531162627,-0.37175517212916853,9454285.0,0.703405915941819,23.373999977111815,27.506028282708577,19.241971671515053,0.3535576546284683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,ON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046730042336906585,0.04186945787099794,0.004400985292430493,-0.021998999896195026,0.06710393260265146,-0.011998382896646231,0.01184838657286802,20.89000015258789,21.51499996185303,23.17799997329712,,,0.03744057926659645,0.879999923706054,0.0543569955950677,0.9289997100830082,0.041081744012974736,0.7704999923706056,33.71647775573042,-1.1299653267262642,-0.8705538278382631,-0.2594114988880011,9591480.0,0.8565414305195861,23.17799997329712,27.293217371049725,19.062782575544514,0.3550968506768194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
