Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,LIN,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,LIN,0.0,0.0,,,,,,-0.02600401261502916,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,LIN,0.0,0.0,0.0,,,,,-0.004238231381443636,-0.02600401261502916,,,,,,,,,,,,,,,,,,-0.40263501463454077,-0.08052700292690816,-0.3221080117076326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,LIN,0.0,0.0,0.0,0.0,,,,0.002152857415669729,-0.004238231381443636,-0.02600401261502916,,,,,,,,,,,,,,,,,-0.7774178674800396,-0.2199051758375345,-0.557512691642505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,LIN,0.0,0.0,0.0,0.0,,,,0.012498087134772184,0.002152857415669729,-0.004238231381443636,-0.02600401261502916,,,,,,,,,,,,,,,,-1.0298621888834134,-0.3818965784467103,-0.6479656104367031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,LIN,0.0,0.0,0.0,0.0,0.0,,,0.007039764745241595,0.012498087134772184,0.002152857415669729,-0.004238231381443636,,,,190.21271667480465,,,,,,2.877293137039635,,,,,,-1.0278217864103567,-0.5110816200394397,-0.516740166370917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,LIN,0.0,0.0,0.0,0.0,0.0,,,0.0011014334976506834,0.007039764745241595,0.012498087134772184,0.002152857415669729,-0.02600401261502916,,,189.86455993652342,,,,,0.014915937725520287,2.4978324067178677,,,,,,-0.9072421287538077,-0.5903137217823133,-0.3169284069714944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,LIN,0.0,0.0,0.0,0.0,0.0,,,0.013009160563744793,0.0011014334976506834,0.007039764745241595,0.012498087134772184,-0.004238231381443636,,,190.5682403564453,,,,,0.006338799176603814,2.3173117734029973,,,,,,-0.785530771539328,-0.6293571317337163,-0.15617363980561172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,LIN,0.0,0.0,0.0,0.0,0.0,,,-0.008687254006105372,0.013009160563744793,0.0011014334976506834,0.007039764745241595,0.002152857415669729,,,191.93320007324218,,,,,0.005578978729544265,2.3983598804780284,,,,,,-0.4813793313688848,-0.5997615716607501,0.11838224029186528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,LIN,0.0,0.0,0.0,0.0,0.0,,,0.007049150020188133,-0.008687254006105372,0.013009160563744793,0.0011014334976506834,0.012498087134772184,,,192.878173828125,,,,,0.009042511343926009,2.4867778308211825,,,,,,-0.37278450243903194,-0.5543661578164065,0.18158165537737458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,LIN,0.0,0.0,0.0,0.0,0.0,0.0,,0.0076613477293132615,0.007049150020188133,-0.008687254006105372,0.013009160563744793,0.007039764745241595,,,193.62421569824218,191.91846618652343,,,,0.008200960043302211,2.236257930946226,,2.556775533992931,,,,-0.1747127844996612,-0.4784354831530575,0.3037226986533963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,LIN,0.0,0.0,0.0,0.0,0.0,0.0,,0.004881412856318157,0.0076613477293132615,0.007049150020188133,-0.008687254006105372,0.0011014334976506834,-0.02600401261502916,,194.39971923828125,192.13213958740235,,,,0.008264869578164486,2.1183663585145043,0.01176368295069885,2.3080993826161857,,,,0.10148171513594662,-0.3624520434952567,0.46393375863120334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,LIN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.011069632713834543,0.004881412856318157,0.0076613477293132615,0.007049150020188133,0.013009160563744793,-0.004238231381443636,,195.32442932128907,192.9463348388672,,,,0.00810165827137904,1.87521335037045,0.006881067633220879,2.0962625618867237,,,,0.39313068541116536,-0.2113354977139723,0.6044661831251377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
