Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,NI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,NI,0.0,0.0,,,,,,0.0080941592781687,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,NI,0.0,0.0,0.0,,,,,-0.0003649816354500679,0.0080941592781687,,,,,,,,,,,,,,,,,,0.014336023575221901,0.0028672047150443804,0.011468818860177522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,NI,0.0,0.0,0.0,0.0,,,,0.008762246011569497,-0.0003649816354500679,0.0080941592781687,,,,,,,,,,,,,,,,,0.0247529053742106,0.007244344846877625,0.017508560527332975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,NI,0.0,0.0,0.0,0.0,,,,0.0010858303741803077,0.008762246011569497,-0.0003649816354500679,0.0080941592781687,,,,,,,,,,,,,,,,0.04827141106437338,0.015449758090376776,0.032821652973996605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,NI,0.0,0.0,0.0,0.0,0.0,,,0.00325362021490605,0.0010858303741803077,0.008762246011569497,-0.0003649816354500679,,,,22.42490234375,,,,,,0.3234828396160296,,,,,,0.06810250523206918,0.02598030751871526,0.04212219771335392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,NI,0.0,0.0,0.0,0.0,0.0,,,-0.003963993466575388,0.00325362021490605,0.0010858303741803077,0.008762246011569497,0.0080941592781687,,,22.518025207519532,,,,,0.004105045338894783,0.22219027348813328,,,,,,0.08872802987341899,0.038529851989656014,0.050198177883762976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,NI,0.0,0.0,0.0,0.0,0.0,,,0.007959791921028803,-0.003963993466575388,0.00325362021490605,0.0010858303741803077,-0.0003649816354500679,,,22.55723419189453,,,,,0.004716893961346947,0.2091202471296235,,,,,,0.09670839544762444,0.0501655606812497,0.04654283476637474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,NI,0.0,0.0,0.0,0.0,0.0,,,0.01148590084049017,0.007959791921028803,-0.003963993466575388,0.00325362021490605,0.008762246011569497,,,22.63402099609375,,,,,0.0052237125559518,0.2564992564604573,,,,,,0.11619536082957538,0.06337152071091484,0.05282384011866054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,NI,0.0,0.0,0.0,0.0,0.0,,,0.018097930100305915,0.01148590084049017,0.007959791921028803,-0.003963993466575388,0.0010858303741803077,,,22.723877716064454,,,,,0.006003893014245057,0.2842730809215738,,,,,,0.1509910499143352,0.08089542655159893,0.07009562336273628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
