Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,GIS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,GIS,0.0,0.0,,,,,,-0.0036451469020660765,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,GIS,0.0,0.0,0.0,,,,,0.012514644498862415,-0.0036451469020660765,,,,,,,,,,,,,,,,,,-0.012325015163149544,-0.002465003032629909,-0.009860012130519635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,GIS,0.0,0.0,0.0,0.0,,,,-0.0068454141827077875,0.012514644498862415,-0.0036451469020660765,,,,,,,,,,,,,,,,,0.0203195153694935,0.002091900647794773,0.018227614721698728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,GIS,0.0,0.0,0.0,0.0,,,,0.014359636682570898,-0.0068454141827077875,0.012514644498862415,-0.0036451469020660765,,,,,,,,,,,,,,,,0.022314119411070976,0.006136344400450014,0.01617777501062096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,GIS,0.49,0.0,0.0,0.0,0.0,,,-0.002095571855825651,0.014359636682570898,-0.0068454141827077875,0.012514644498862415,,,,42.584293365478516,,,,,,0.7382781613930746,,,,,,0.07226865775574964,0.01936280707150994,0.052905850684239704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,GIS,0.0,0.49,0.0,0.0,0.0,,,-0.0024820922413628654,-0.002095571855825651,0.014359636682570898,-0.0068454141827077875,-0.0036451469020660765,,,42.704461669921876,,,,,0.009830100066013089,0.565326327399265,,,,,,0.10338214927466538,0.03616667551214103,0.06721547376252435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,GIS,0.0,0.0,0.49,0.0,0.0,,,0.015502525676892143,-0.0024820922413628654,-0.002095571855825651,0.014359636682570898,0.012514644498862415,,,42.834191131591794,,,,,0.009649863431647998,0.5073005603412142,,,,,,0.11806922408964482,0.05254718522764179,0.06552203886200303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,GIS,0.0,0.0,0.0,0.49,0.0,,,-0.0011309671328336712,0.015502525676892143,-0.0024820922413628654,-0.002095571855825651,-0.0068454141827077875,,,42.99116821289063,,,,,0.010439580957943772,0.510080784145373,,,,,,0.18125909517790717,0.07828956721769487,0.1029695279602123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,GIS,0.0,0.0,0.0,0.0,0.0,,,0.006981083044446557,-0.0011309671328336712,0.015502525676892143,-0.0024820922413628654,0.014359636682570898,,,43.1968376159668,,,,,0.009242296045451511,0.5109156979955344,,,,,,0.22477260344280836,0.10758617446271758,0.11718642898009078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
