Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HON,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HON,0.0,0.0,,,,,,-0.01067537907489724,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HON,0.0,0.0,0.0,,,,,-0.007547759309920354,-0.01067537907489724,,,,,,,,,,,,,,,,,,-0.1280521055911663,-0.025610421118233265,-0.10244168447293305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HON,0.0,0.0,0.0,0.0,,,,0.0005634754238106332,-0.007547759309920354,-0.01067537907489724,,,,,,,,,,,,,,,,,-0.3164880726105537,-0.08378595141669734,-0.23270212119385633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HON,0.0,0.0,0.0,0.0,,,,0.0008442206778183081,0.0005634754238106332,-0.007547759309920354,-0.01067537907489724,,,,,,,,,,,,,,,,-0.45388007527941454,-0.15780477618924077,-0.29607529909017377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HON,0.0,0.0,0.0,0.0,0.0,,,0.007369785880102064,0.0008442206778183081,0.0005634754238106332,-0.007547759309920354,,,,148.46733703613282,,,,,,2.059338891741004,,,,,,-0.5464025770133105,-0.23552433635405473,-0.3108782406592558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HON,0.0,0.0,0.0,0.0,0.0,,,-0.00217802024219782,0.007369785880102064,0.0008442206778183081,0.0005634754238106332,-0.01067537907489724,,,148.1812286376953,,,,,0.00721859163966309,1.6784104834894493,,,,,,-0.5257452795952418,-0.29356852500229214,-0.23217675459294962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HON,0.0,0.0,0.0,0.0,0.0,,,0.014495289256877264,-0.00217802024219782,0.007369785880102064,0.0008442206778183081,-0.007547759309920354,,,148.1512878417969,,,,,0.005405472831865838,1.568623138503915,,,,,,-0.5294463815858137,-0.3407440963189965,-0.1887022852668172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HON,0.0,0.0,0.0,0.0,0.0,,,-0.004523604601170628,0.014495289256877264,-0.00217802024219782,0.007369785880102064,0.0005634754238106332,,,148.77674560546876,,,,,0.0067305912801272376,1.768237051358085,,,,,,-0.3544695240069302,-0.3434891818565833,-0.010980342150346933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HON,0.0,0.0,0.0,0.0,0.0,,,0.0015514562948863997,-0.004523604601170628,0.014495289256877264,-0.00217802024219782,0.0008442206778183081,,,149.24916381835936,,,,,0.00773138939468834,1.640153151644921,,,,,,-0.267744958411555,-0.3283403371675776,0.06059537875602261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,HON,0.0,0.0,0.0,0.0,0.0,0.0,,0.008465686344174106,0.0015514562948863997,-0.004523604601170628,0.014495289256877264,0.007369785880102064,,,149.7432098388672,149.1052734375,,,,0.007683803119301557,1.6767489533259892,,1.8680439225334964,,,,-0.1781722781751114,-0.29830672536908437,0.12013444719397298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,HON,0.0,0.0,0.0,0.0,0.0,0.0,,0.005321816922854383,0.008465686344174106,0.0015514562948863997,-0.004523604601170628,-0.00217802024219782,-0.01067537907489724,,150.27384338378906,149.2275360107422,,,,0.00784139773483983,1.7316412279812652,0.007664302641290342,1.7050258557353573,,,,-0.004450857496493654,-0.23953555179456623,0.23508469429807258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
