Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,MTD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,MTD,0.0,0.0,,,,,,-0.019278090550164717,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,MTD,0.0,0.0,0.0,,,,,0.005306890794656072,-0.019278090550164717,,,,,,,,,,,,,,,,,,-1.2380642361110858,-0.2476128472222172,-0.9904513888888686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,MTD,0.0,0.0,0.0,0.0,,,,0.0043213596061415505,0.005306890794656072,-0.019278090550164717,,,,,,,,,,,,,,,,,-1.8597033803467866,-0.5700309538471311,-1.2896724264996555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,MTD,0.0,0.0,0.0,0.0,,,,-0.00011285792481230406,0.0043213596061415505,0.005306890794656072,-0.019278090550164717,,,,,,,,,,,,,,,,-2.051931745650336,-0.8664111122077721,-1.1855206334425636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,MTD,0.0,0.0,0.0,0.0,0.0,,,0.017300836690163468,-0.00011285792481230406,0.0043213596061415505,0.005306890794656072,,,,796.5119873046875,,,,,,13.31600341796875,,,,,,-2.1863309378002214,-1.130395077326262,-1.0559358604739593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,MTD,0.0,0.0,0.0,0.0,0.0,,,0.008423176890252515,0.017300836690163468,-0.00011285792481230406,0.0043213596061415505,-0.019278090550164717,,,797.6719848632813,,,,,0.013289554115399138,13.12799072265625,,,,,,-1.1666587706333758,-1.1376478159876848,-0.029010954645690923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,MTD,0.0,0.0,0.0,0.0,0.0,,,0.005968037848380403,0.008423176890252515,0.017300836690163468,-0.00011285792481230406,0.005306890794656072,,,803.3019897460938,,,,,0.00649529997239916,12.15999755859375,,,,,,0.19036960420714877,-0.8720443319487181,1.0624139361558669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,MTD,0.0,0.0,0.0,0.0,0.0,,,0.009798555122149999,0.005968037848380403,0.008423176890252515,0.017300836690163468,0.0043213596061415505,,,809.0699951171875,,,,,0.006457617166921673,11.4,,,,,,1.6406871580051074,-0.369498033957953,2.0101851919630604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,MTD,0.0,0.0,0.0,0.0,0.0,,,-0.014735791101239903,0.009798555122149999,0.005968037848380403,0.008423176890252515,-0.00011285792481230406,,,815.7640014648438,,,,,0.006314410858967529,12.1699951171875,,,,,,3.401241318412758,0.3846498365161892,3.016591481896569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
