Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,APD,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,APD,0.0,0.0,,,,,,-0.02223785074920115,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,APD,0.0,0.0,0.0,,,,,-0.0004422514849424797,-0.02223785074920115,,,,,,,,,,,,,,,,,,-0.35705966351716256,-0.07141193270343252,-0.28564773081373007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,APD,0.0,0.0,0.0,0.0,,,,0.004249633588751411,-0.0004422514849424797,-0.02223785074920115,,,,,,,,,,,,,,,,,-0.6396812604741626,-0.18506579825757855,-0.4546154622165841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,APD,0.0,0.0,0.0,0.0,,,,0.005421913394132893,0.004249633588751411,-0.0004422514849424797,-0.02223785074920115,,,,,,,,,,,,,,,,-0.7871317152578854,-0.30547898165764,-0.4816527336002454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,APD,0.0,0.0,0.0,0.0,0.0,,,0.02371867316969145,0.005421913394132893,0.004249633588751411,-0.0004422514849424797,,,,198.19393920898435,,,,,,3.565084226522117,,,,,,-0.8082410639975421,-0.40603139812562045,-0.4022096658719217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,APD,0.0,0.0,0.0,0.0,0.0,,,-0.006424146614565696,0.02371867316969145,0.005421913394132893,0.004249633588751411,-0.02223785074920115,,,198.6049591064453,,,,,0.016445426830711166,3.3020987617501816,,,,,,-0.4397579833099883,-0.41277671516249403,-0.026981268147494242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,APD,0.0,0.0,0.0,0.0,0.0,,,0.02094825134789846,-0.006424146614565696,0.02371867316969145,0.005421913394132893,-0.0004422514849424797,,,199.64992980957032,,,,,0.011300382806166055,3.2585558034916344,,,,,,-0.2502507182936142,-0.3802715157887181,0.13002079749510387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,APD,0.0,0.0,0.0,0.0,0.0,,,-0.009879110726159213,0.02094825134789846,-0.006424146614565696,0.02371867316969145,0.004249633588751411,,,201.55873107910156,,,,,0.01255960166395067,3.568565382579999,,,,,,0.23868024561181755,-0.256481163508611,0.49516140912042855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,APD,0.0,0.0,0.0,0.0,0.0,,,0.004008107968165753,-0.009879110726159213,0.02094825134789846,-0.006424146614565696,0.005421913394132893,,,202.89280700683594,,,,,0.015340919414103902,3.425754396115991,,,,,,0.456477541145091,-0.11388942257787062,0.5703669637229616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
