Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HPE,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HPE,0.0,0.0,,,,,,-0.024737131543043245,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HPE,0.0,0.0,0.0,,,,,-0.0031704721991955287,-0.024737131543043245,,,,,,,,,,,,,,,,,,-0.02650409274631116,-0.005300818549262232,-0.021203274197048927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HPE,0.0,0.0,0.0,0.0,,,,-0.005089167243843895,-0.0031704721991955287,-0.024737131543043245,,,,,,,,,,,,,,,,,-0.050280273621048366,-0.014296709563619458,-0.035983564057428905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HPE,0.0,0.0,0.0,0.0,,,,0.007672615495929014,-0.005089167243843895,-0.0031704721991955287,-0.024737131543043245,,,,,,,,,,,,,,,,-0.07363628126056199,-0.026164623903007965,-0.04747165735755402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HPE,0.0,0.0,0.0,0.0,0.0,,,-0.005710791734625409,0.007672615495929014,-0.005089167243843895,-0.0031704721991955287,,,,13.133772659301759,,,,,,0.19270410413594802,,,,,,-0.08314476752815558,-0.0375606526280375,-0.045584114900118086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HPE,0.0,0.0,0.0,0.0,0.0,,,-0.012763114867667347,-0.005710791734625409,0.007672615495929014,-0.005089167243843895,-0.024737131543043245,,,13.050710296630859,,,,,0.011691083943706654,0.21596152944954064,,,,,,-0.09561048485340251,-0.0491706190731105,-0.04643986578029201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HPE,0.0,0.0,0.0,0.0,0.0,,,0.005171410447482483,-0.012763114867667347,-0.005710791734625409,0.007672615495929014,-0.0031704721991955287,,,13.000872993469239,,,,,0.007376770540517009,0.22094520770945997,,,,,,-0.11753942658470073,-0.06284438057542854,-0.05469504600927219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HPE,0.0,0.0,0.0,0.0,0.0,,,-0.0006431836342066788,0.005171410447482483,-0.012763114867667347,-0.005710791734625409,-0.005089167243843895,,,12.9726318359375,,,,,0.008426784433784166,0.22426776577609112,,,,,,-0.12807980047178802,-0.07589146455470044,-0.052188335917087575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HPE,0.0,0.0,0.0,0.0,0.0,,,-0.003217618511613174,-0.0006431836342066788,0.005171410447482483,-0.012763114867667347,0.007672615495929014,,,12.956019401550293,,,,,0.008271429380531917,0.22011456838372964,,,,,,-0.1355410324154569,-0.08782137812685174,-0.047719654288605154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,0.01807630914874414,-0.003217618511613174,-0.0006431836342066788,0.005171410447482483,-0.005710791734625409,,,12.911165618896485,13.02246913909912,,,,0.006597437414257384,0.20433257243165598,,0.198518338283802,,,,-0.14315523502592065,-0.09888814950666552,-0.04426708551925512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.042485870951217364,0.01807630914874414,-0.003217618511613174,-0.0006431836342066788,-0.012763114867667347,-0.024737131543043245,,12.927778434753417,12.989244365692139,,,,0.011384038623497588,0.19353442415831273,0.011580295814427622,0.2047479768039267,,,,-0.12893635500870104,-0.10489779060707263,-0.02403856440162841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.013244749109748932,-0.042485870951217364,0.01807630914874414,-0.003217618511613174,0.005171410447482483,-0.0031704721991955287,,12.866312217712402,12.933592605590821,,,,0.022707928639837796,0.28158029849978233,0.015923070717997798,0.25126275310462115,,,,-0.16072141313861366,-0.11606251511338084,-0.04465889802523282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,0.008724604095554422,-0.013244749109748932,-0.042485870951217364,0.01807630914874414,-0.0006431836342066788,-0.005089167243843895,,12.758331680297852,12.865481758117676,,,,0.02221087230127312,0.29653150013306623,0.016166405290027174,0.2603996329545787,,,,-0.19704443350916812,-0.1322588987925383,-0.06478553471662982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,0.008649296521336503,0.008724604095554422,-0.013244749109748932,-0.042485870951217364,-0.003217618511613174,0.007672615495929014,,12.673608207702637,12.814813804626464,,,,0.02338272461809485,0.29653149858722044,0.016758484274681993,0.25832303348547503,,,25.84745123661682,-0.21464350071237526,-0.1487358191765057,-0.06590768153586957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.026385037434058067,0.008649296521336503,0.008724604095554422,-0.013244749109748932,0.01807630914874414,-0.005710791734625409,,12.61878719329834,12.764976406097412,,,,0.024371579762570966,0.32444054003342304,0.016835715874138124,0.2643865562325395,,,29.718837724879947,-0.21737209271445224,-0.162463073884095,-0.05490901883035723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016260122126716348,-0.026385037434058067,0.008649296521336503,0.008724604095554422,-0.042485870951217364,-0.012763114867667347,,12.451001930236817,12.689390182495117,,,,0.02230063250260537,0.36431045144928864,0.018308961040086096,0.2789224378038007,,,29.718865131806425,-0.24353664421846055,-0.17867778795096811,-0.06485885626749244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,0.00688698219929873,-0.016260122126716348,-0.026385037434058067,0.008649296521336503,-0.013244749109748932,0.005171410447482483,,12.354650497436523,12.610481357574463,,,,0.015733861752707468,0.2845708192164388,0.018488994540805968,0.28307555885811053,,,27.61191759900089,-0.2771630307669657,-0.19837483651416765,-0.07878819425279804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,-0.013680144851826115,0.00688698219929873,-0.016260122126716348,-0.026385037434058067,0.008724604095554422,-0.0006431836342066788,,12.308135414123536,12.533233547210694,,,,0.01651760436957873,0.27128073646686274,0.018613376220191602,0.2839061182999645,,,31.111084651719693,-0.2937239711272017,-0.2174446634367745,-0.07627930769042723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,HPE,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.013680144851826115,0.00688698219929873,-0.016260122126716348,0.008649296521336503,-0.003217618511613174,,12.20679931640625,12.440203762054443,,,,0.015306861744711261,0.29952183626091655,0.018653790817200987,0.29802666742406847,,,25.899219962226738,-0.31660409776998577,-0.23727655030341677,-0.079327547466569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,HPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03398037496634976,0.0,-0.013680144851826115,0.00688698219929873,-0.026385037434058067,0.01807630914874414,,12.083867263793945,12.351327228546143,12.686898183822631,,,0.013288238392461278,0.29487037541467875,0.01875936240782949,0.3096554577240509,,0.2540868980039265,26.765757367779415,-0.33092209901125536,-0.2560056600449845,-0.07491643896627087,9168390.0,0.7567304619458814,12.686898183822631,13.557183597642013,11.81661277000325,0.1371943561317617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,HPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015075340436238038,-0.03398037496634976,0.0,-0.013680144851826115,-0.016260122126716348,-0.042485870951217364,-0.024737131543043245,11.945984077453613,12.198493003845217,12.593868684768676,,,0.01583561391780119,0.29570084973605193,0.01825218704953263,0.3300056505926703,0.015693109990145334,0.26737681369829847,24.161042795871523,-0.37083606999536123,-0.2789717420350598,-0.09186432796030142,9348520.0,1.3054793699965341,12.593868684768676,13.52484479010637,11.662892579430983,0.14784592862455967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,HPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01980179770237478,0.015075340436238038,-0.03398037496634976,0.0,0.00688698219929873,-0.013244749109748932,-0.0031704721991955287,11.882856559753419,12.118753528594972,12.526173067092895,,,0.01926414539640316,0.3123131569072385,0.01663689488115945,0.29844198806183864,0.01588990696793485,0.27485237058322987,27.331111363794093,-0.383967012225634,-0.2999707960731747,-0.08399621615245934,9417725.0,0.9754160373126206,12.526173067092895,13.498509207170983,11.553836927014807,0.1552487156085175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,HPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03259384011948985,0.01980179770237478,0.015075340436238038,-0.03398037496634976,-0.013680144851826115,0.008724604095554422,-0.005089167243843895,11.849631118774415,12.078883266448976,12.472182512283325,,,0.021957381208273927,0.3314175358241734,0.018327175866257223,0.30134913614551806,0.016854379711241582,0.2808743845500484,33.4318545749025,-0.3713263746533464,-0.314241911789209,-0.057084462864137375,9375355.0,0.8861424447394258,12.472182512283325,13.440236948044417,11.504128076522234,0.15523416768599974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
