Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,HBAN,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,HBAN,0.0,0.0,,,,,,-0.012007987379759388,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,HBAN,0.0,0.0,0.0,,,,,-0.01620521397947494,-0.012007987379759388,,,,,,,,,,,,,,,,,,-0.010927944781094823,-0.0021855889562189647,-0.008742355824875859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,HBAN,0.0,0.0,0.0,0.0,,,,-0.01098157579097725,-0.01620521397947494,-0.012007987379759388,,,,,,,,,,,,,,,,,-0.033935757579580894,-0.008535622680891352,-0.025400134898689544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,HBAN,0.0,0.0,0.0,0.0,,,,0.008327567149124526,-0.01098157579097725,-0.01620521397947494,-0.012007987379759388,,,,,,,,,,,,,,,,-0.06128892804053443,-0.01908628375281997,-0.04220264428771446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,HBAN,0.0,0.0,0.0,0.0,0.0,,,0.0020646331955760377,0.008327567149124526,-0.01098157579097725,-0.01620521397947494,,,,11.158580207824707,,,,,,0.17960874955072548,,,,,,-0.07473570349598369,-0.030216167701452714,-0.04451953579453097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,HBAN,0.0,0.0,0.0,0.0,0.0,,,-0.012362533801752784,0.0020646331955760377,0.008327567149124526,-0.01098157579097725,-0.012007987379759388,,,11.093129348754882,,,,,0.01042939507610567,0.15677717117951245,,,,,,-0.08259796408997744,-0.040692526979157664,-0.041905437110819774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,HBAN,0.0,0.0,0.0,0.0,0.0,,,0.005563293244426948,-0.012362533801752784,0.0020646331955760377,0.008327567149124526,-0.01620521397947494,,,11.027678680419921,,,,,0.010483555299225842,0.15525517366941627,,,,,,-0.09874443623320239,-0.05230290882996661,-0.04644152740323578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,HBAN,0.0,0.0,0.0,0.0,0.0,,,0.009682203237442177,0.005563293244426948,-0.012362533801752784,0.0020646331955760377,-0.01098157579097725,,,11.010935401916504,,,,,0.009579538560672674,0.15373288329417106,,,,,,-0.10541263217231922,-0.06292485349843713,-0.04248777867388209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,HBAN,0.0,0.0,0.0,0.0,0.0,,,-0.009589357132766319,0.009682203237442177,0.005563293244426948,-0.012362533801752784,0.008327567149124526,,,11.039856338500977,,,,,0.008886684244453356,0.15068889921924117,,,,,,-0.10093591019167114,-0.07052706483708393,-0.03040884535458721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,0.013831112294302006,-0.009589357132766319,0.009682203237442177,0.005563293244426948,0.0020646331955760377,,,11.029201698303222,11.093890953063966,,,,0.009610369714435794,0.15525518632815682,,0.16743196793944115,,,,-0.10477804860856743,-0.07737726159138064,-0.02740078701718679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,0.003410712451006548,0.013831112294302006,-0.009589357132766319,0.009682203237442177,-0.012362533801752784,-0.012007987379759388,,11.044422721862793,11.068776035308838,,,,0.011732760224120325,0.16438790278175547,0.01112952443122544,0.16058253698063396,,,,-0.09445216819948676,-0.08079224291300187,-0.013659925286484895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00679806769342739,0.003410712451006548,0.013831112294302006,-0.009589357132766319,0.005563293244426948,-0.01620521397947494,,11.09465217590332,11.06116542816162,,,,0.00887017948326881,0.15068904325854326,0.01067350444750689,0.15297210846397977,,,,-0.0822501051301252,-0.08108381535642653,-0.0011662897736986755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,0.008213482970673036,-0.00679806769342739,0.003410712451006548,0.013831112294302006,0.009682203237442177,-0.01098157579097725,,11.117483711242675,11.06420955657959,,,,0.010156810272184166,0.1643881912672615,0.009497629902923832,0.15906053728071629,,,,-0.07782382459948423,-0.08043181720503807,0.0026079926055538466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.031228466397456578,0.008213482970673036,-0.00679806769342739,0.003410712451006548,-0.009589357132766319,0.008327567149124526,,11.137270164489745,11.088563251495362,,,,0.009900986362405455,0.17352060391792357,0.008880571001724796,0.16210475156858237,,,42.52872569883301,-0.06618381399783324,-0.07758221656359711,0.011398402565763868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.03854248543418892,-0.031228466397456578,0.008213482970673036,-0.00679806769342739,0.013831112294302006,0.0020646331955760377,,11.108350563049317,11.06877613067627,,,,0.017749771974720316,0.26028078832954016,0.013482260305537015,0.2077679873288485,,,33.636449592516115,-0.08423664093395722,-0.07891310143766914,-0.005323539496288082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016763993185423542,-0.03854248543418892,-0.031228466397456578,0.008213482970673036,0.003410712451006548,-0.012362533801752784,,10.965272903442383,11.004847812652589,,,,0.020871525146207024,0.3226872454521047,0.01767771599512497,0.24353757411693006,,,28.793830287061212,-0.13081170957558186,-0.08929282306525169,-0.04151888651033017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,0.00815404182461199,-0.016763993185423542,-0.03854248543418892,-0.031228466397456578,-0.00679806769342739,0.005563293244426948,,10.779575729370118,10.937113952636718,,,,0.018750866131667675,0.3287755318179936,0.017912993907078845,0.23973228753826845,,,28.906274474483936,-0.17977504493524243,-0.10738926743924984,-0.07238577749599259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,-0.008823363831791387,0.00815404182461199,-0.016763993185423542,-0.03854248543418892,0.008213482970673036,0.009682203237442177,,10.625842475891114,10.871663093566895,,,,0.02174297641178433,0.3272532367441311,0.018119925225316053,0.24582071400569633,,,33.86452592060074,-0.2094098354180023,-0.12779338103500035,-0.08161645438300194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,,0.020029642971748585,-0.008823363831791387,0.00815404182461199,-0.016763993185423542,-0.031228466397456578,-0.009589357132766319,,10.435579109191895,10.78642463684082,,,,0.018474273155127563,0.31812066938747774,0.01726958110262825,0.24582063665270065,,,29.08367190238036,-0.23752670896518424,-0.14974004662103713,-0.08778666234414712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013090798337929699,0.020029642971748585,-0.008823363831791387,0.00815404182461199,-0.03854248543418892,0.013831112294302006,,10.356428909301757,10.732389736175538,10.913140344619752,,,0.022658641540782794,0.2587584901937852,0.019346295964022986,0.25951963926166266,,0.2134758036005519,35.27274665947313,-0.24045682424258707,-0.16788340214534714,-0.07257342209723994,10676530.0,0.9117007117481054,10.913140344619752,11.619784636979265,10.206496052260238,0.1295033821695317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011053838892126633,-0.013090798337929699,0.020029642971748585,-0.008823363831791387,-0.016763993185423542,0.003410712451006548,-0.012007987379759388,10.333597183227539,10.649435043334961,10.859105539321899,,,0.015619702551143836,0.20244047150116273,0.018302600844242935,0.2625638584766337,0.01499855818329769,0.21157319772863384,35.2727466594732,-0.2509401186004183,-0.18449474543636138,-0.06644537316405694,10754540.0,1.0725981771419326,10.859105539321899,11.571606263411557,10.14660481523224,0.13122641114585765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010932713410126027,0.011053838892126633,-0.013090798337929699,0.020029642971748585,0.00815404182461199,-0.00679806769342739,-0.01620521397947494,10.368605995178223,10.57409086227417,10.817628145217896,,,0.013955852978919504,0.2085290505589903,0.01895872079946814,0.268652291188492,0.015303166679968089,0.21081219982623586,36.87946193298519,-0.24718713804090875,-0.19703322395727088,-0.05015391408363787,10965540.0,1.1015052610268168,10.817628145217896,11.525684479880338,10.109571810555453,0.13090787095976306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015861739857600643,0.010932713410126027,0.011053838892126633,-0.013090798337929699,-0.008823363831791387,0.008213482970673036,-0.01098157579097725,10.409703063964844,10.517772769927978,10.790991163253784,,,0.01424166929984115,0.21005119767981242,0.01976862298114655,0.26865221721197174,0.015339344004286644,0.21385637724634404,37.102329082536315,-0.2323233780757299,-0.20409125478096268,-0.02823212329476721,11069425.0,0.8380200416914158,10.790991163253784,11.49620892227057,10.085773404236997,0.1307049090019167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008516694590814389,0.015861739857600643,0.010932713410126027,0.011053838892126633,0.020029642971748585,-0.031228466397456578,0.008327567149124526,10.50255184173584,10.469065475463868,10.778814363479615,,,0.012890737394892104,0.20396276812671274,0.020472346076706296,0.26104171875709525,0.015713767810975433,0.21157323516283882,43.64260369298612,-0.20467388466671466,-0.2042077807581131,-0.0004661039086015506,11321310.0,1.072269905161152,10.778814363479615,11.479647411212923,10.077981315746307,0.13003898649703907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-07,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007159779512517783,-0.008516694590814389,0.015861739857600643,0.010932713410126027,-0.013090798337929699,-0.03854248543418892,0.0020646331955760377,10.536038398742676,10.446233654022217,10.757504892349242,,,0.013081062112991336,0.18569733630596374,0.018289221892245754,0.22222791324987448,0.015638537788254765,0.21499795028936147,37.809201204392465,-0.18796403211283774,-0.20095903102905804,0.012994998916220302,11235960.0,0.6786870013777194,10.757504892349242,11.448427049662309,10.066582735036176,0.1284539796592519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-10,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002149024012230827,-0.0007159779512517783,-0.008516694590814389,0.015861739857600643,0.011053838892126633,-0.016763993185423542,-0.012362533801752784,10.59540023803711,10.464498710632324,10.734673261642456,,,0.010032227345275176,0.18569732760621846,0.01304455053753157,0.1940688995536906,0.015614283586981862,0.21880323683531033,36.559097768675194,-0.17333747033008073,-0.19543471888926262,0.02209724855918188,11254065.0,0.557842877218143,10.734673261642456,11.410608285526354,10.058738237758558,0.12593490410167865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-11,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007178900846626979,-0.002149024012230827,-0.0007159779512517783,-0.008516694590814389,0.010932713410126027,0.00815404182461199,0.005563293244426948,10.627363967895509,10.497984981536865,10.717549467086792,,,0.010015905042752047,0.16895388434641562,0.01145378048142856,0.18874146745270295,0.015422860729681975,0.2142368774954857,37.49994817146627,-0.16172390707958684,-0.18869255652732747,0.026968649447740634,11236585.0,0.48593945580441034,10.717549467086792,11.388493904117444,10.04660503005614,0.12520482207077246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-12,HBAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014252962303782368,0.007178900846626979,-0.002149024012230827,-0.0007159779512517783,0.015861739857600643,-0.008823363831791387,0.009682203237442177,10.651717948913575,10.53071050643921,10.701186800003052,,,0.009402263402004455,0.15982131635985475,0.01141168690040534,0.18493625701983357,0.015465832623801934,0.21537848551276495,37.03705594522756,-0.14471073834367054,-0.1798961928905961,0.035185454546925565,11031630.0,0.4636667473437742,10.701186800003052,11.358452602301847,10.043920997704257,0.12283979610534557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
