Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,VZ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,VZ,0.0,0.0,,,,,,-0.01064687118965757,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,VZ,0.0,0.0,0.0,,,,,-0.002152307174917656,-0.01064687118965757,,,,,,,,,,,,,,,,,,-0.03681771911446674,-0.007363543822893348,-0.029454175291573393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,VZ,0.0,0.0,0.0,0.0,,,,-0.011116874346677519,-0.002152307174917656,-0.01064687118965757,,,,,,,,,,,,,,,,,-0.07260753998102842,-0.020412343054520363,-0.052195196926508064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,VZ,0.0,0.0,0.0,0.0,,,,0.0018456981558792052,-0.011116874346677519,-0.002152307174917656,-0.01064687118965757,,,,,,,,,,,,,,,,-0.13777243039530163,-0.04388436052267662,-0.093888069872625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,VZ,0.615,0.0,0.0,0.0,0.0,,,-0.004145799932538052,0.0018456981558792052,-0.011116874346677519,-0.002152307174917656,,,,42.7501937866211,,,,,,0.41751768471679895,,,,,,-0.181026511274041,-0.0713127906729495,-0.10971372060109151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,VZ,0.0,0.615,0.0,0.0,0.0,,,0.002378955473120392,-0.004145799932538052,0.0018456981558792052,-0.011116874346677519,-0.01064687118965757,,,42.52474136352539,,,,,0.0055836837097166005,0.4127243377825394,,,,,,-0.22687388327835123,-0.10242500919402986,-0.12444887408432137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,VZ,0.0,0.0,0.615,0.0,0.0,,,0.0027123021813966197,0.002378955473120392,-0.004145799932538052,0.0018456981558792052,-0.002152307174917656,,,42.411685180664065,,,,,0.0054697819813603575,0.376480473675754,,,,,,-0.2521960415246127,-0.13237921566014643,-0.11981682586446629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,VZ,0.0,0.0,0.0,0.615,0.0,,,-0.0018594615274117876,0.0027123021813966197,0.002378955473120392,-0.004145799932538052,-0.011116874346677519,,,42.34004898071289,,,,,0.005986059819801243,0.38871374669224396,,,,,,-0.2600041241124842,-0.157904197350614,-0.10209992676187019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,VZ,0.0,0.0,0.0,0.0,0.0,,,0.001015936542015261,-0.0018594615274117876,0.0027123021813966197,0.002378955473120392,0.0018456981558792052,,,42.347781372070315,,,,,0.0030370321585777038,0.3565982039608372,,,,,,-0.26945343861117976,-0.18021404560272716,-0.0892393930084526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,VZ,0.0,0.0,0.0,0.0,0.615,0.0,,0.009644795683363627,0.001015936542015261,-0.0018594615274117876,0.0027123021813966197,-0.004145799932538052,,,42.34849853515625,42.549346160888675,,,,0.002944966702685275,0.36877236514532824,,0.3931450249310636,,,,-0.27035317347385757,-0.19824187117695327,-0.0721113022969043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,VZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.0077091378536346955,0.009644795683363627,0.001015936542015261,-0.0018594615274117876,0.002378955473120392,-0.01064687118965757,,42.46616134643555,42.49545135498047,,,,0.004240499718916967,0.37307637505876273,0.006302628115532466,0.3929003564206511,,,,-0.23535398550583153,-0.20566429404272896,-0.029689691463102574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
