Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,MS,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,MS,0.0,0.0,,,,,,-0.016141234964521356,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,MS,0.0,0.0,0.0,,,,,-0.0035158648280282367,-0.016141234964521356,,,,,,,,,,,,,,,,,,-0.05545739502648672,-0.011091479005297345,-0.044365916021189375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,MS,0.0,0.0,0.0,0.0,,,,-0.001959949101851821,-0.0035158648280282367,-0.016141234964521356,,,,,,,,,,,,,,,,,-0.11015961183568379,-0.030905105571374637,-0.07925450626430916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,MS,0.0,0.0,0.0,0.0,,,,0.012765185150989344,-0.001959949101851821,-0.0035158648280282367,-0.016141234964521356,,,,,,,,,,,,,,,,-0.1583640197449796,-0.056396888406095635,-0.10196713133888397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,MS,0.0,0.0,0.0,0.0,0.0,,,0.009501637083743075,0.012765185150989344,-0.001959949101851821,-0.0035158648280282367,,,,42.498634338378906,,,,,,0.5727181998602007,,,,,,-0.15141209560352564,-0.07539992984558164,-0.076012165757944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,MS,0.0,0.0,0.0,0.0,0.0,,,0.002881148337084527,0.009501637083743075,0.012765185150989344,-0.001959949101851821,-0.016141234964521356,,,42.50194549560547,,,,,0.011509656709499876,0.4965760678018398,,,,,,-0.11188943530031281,-0.08269783093652788,-0.02919160436378493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,MS,0.0,0.0,0.0,0.0,0.0,,,0.010917210601178784,0.002881148337084527,0.009501637083743075,0.012765185150989344,-0.0035158648280282367,,,42.669123840332034,,,,,0.00707700557319833,0.48498995241524623,,,,,,-0.06974655803452379,-0.08010757635612706,0.010361018321603271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,MS,0.0,0.0,0.0,0.0,0.0,,,0.0015160238745814958,0.010917210601178784,0.002881148337084527,0.009501637083743075,-0.001959949101851821,,,42.960446166992185,,,,,0.00616290499313248,0.506507764682911,,,,,,0.0016976325725437391,-0.06374653457039291,0.06544416714293665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,MS,0.0,0.0,0.0,0.0,0.0,,,0.0015132930433774394,0.0015160238745814958,0.010917210601178784,0.002881148337084527,0.012765185150989344,,,43.28156509399414,,,,,0.00501364378679988,0.5214050646381793,,,,,,0.06293583751137533,-0.03841006015403926,0.10134589766541459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,MS,0.0,0.0,0.0,0.0,0.0,0.0,,0.06611269191436109,0.0015132930433774394,0.0015160238745814958,0.010917210601178784,0.009501637083743075,,,43.50833282470703,43.003483581542966,,,,0.00457464344422731,0.5114732869973025,,0.5420957434287516,,,,0.11547850701960982,-0.007632346719309447,0.12311085373891927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
