Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,DHI,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,DHI,0.0,0.0,,,,,,0.007418659300107544,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,DHI,0.0,0.0,0.0,,,,,0.008497114609606449,0.007418659300107544,,,,,,,,,,,,,,,,,,0.029248403348127283,0.005849680669625457,0.023398722678501828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,DHI,0.0,0.0,0.0,0.0,,,,-0.003744853703570916,0.008497114609606449,0.007418659300107544,,,,,,,,,,,,,,,,,0.08557929366909178,0.021795603269518724,0.06378369039957306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,DHI,0.0,0.0,0.0,0.0,,,,0.005450384185970325,-0.003744853703570916,0.008497114609606449,0.007418659300107544,,,,,,,,,,,,,,,,0.11373774734084208,0.04018403208378339,0.07355371525705869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,DHI,0.0,0.0,0.0,0.0,0.0,,,-0.004299188967500589,0.005450384185970325,-0.003744853703570916,0.008497114609606449,,,,49.949100494384766,,,,,,0.9119249947116146,,,,,,0.15625304818568253,0.06339783530416322,0.09285521288151931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,DHI,0.0,0.0,0.0,0.0,0.0,,,0.009386244740393845,-0.004299188967500589,0.005450384185970325,-0.003744853703570916,0.007418659300107544,,,50.080718994140625,,,,,0.006203937327145987,0.9363685755888355,,,,,,0.170532490731361,0.08482476638960279,0.08570772434175822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,DHI,0.0,0.0,0.0,0.0,0.0,,,-0.003719630238976701,0.009386244740393845,-0.004299188967500589,0.005450384185970325,0.008497114609606449,,,50.23302154541015,,,,,0.006628747983628623,1.0115785619440287,,,,,,0.217275150344598,0.11131484318060184,0.10596030716399615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,DHI,0.0,0.0,0.0,0.0,0.0,,,0.013440693455190944,-0.003719630238976701,0.009386244740393845,-0.004299188967500589,-0.003744853703570916,,,50.26310501098633,,,,,0.006369110426891291,0.9664527172072894,,,,,,0.23642125857964658,0.1363361262604108,0.10008513231923577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,DHI,0.0,0.0,0.0,0.0,0.0,,,0.011972352533228925,0.013440693455190944,-0.003719630238976701,0.009386244740393845,0.005450384185970325,,,50.46617813110352,,,,,0.007885077732205946,0.9739747268770472,,,,,,0.30272606183108763,0.16961411337454618,0.13311194845654145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.008008756322964494,0.011972352533228925,0.013440693455190944,-0.003719630238976701,-0.004299188967500589,,,50.736933898925784,50.343017196655275,,,,0.008674257892813527,0.9062852287965015,,0.9091051117540581,,,,0.39997031867355304,0.21568535443434755,0.18428496423920548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.005958954213426848,0.008008756322964494,0.011972352533228925,0.013440693455190944,0.009386244740393845,0.007418659300107544,,51.13366851806641,50.60719375610351,,,,0.006791281492324733,0.8630386184218792,0.006706809138573594,0.8997035970053574,,,,0.5045991429912249,0.27346811214572303,0.23113103084550185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.02261724911939078,0.005958954213426848,0.008008756322964494,0.011972352533228925,-0.003719630238976701,0.008497114609606449,,51.49843902587891,50.86573028564453,,,,0.006766299624139651,0.7765475552620643,0.0066699320261774196,0.8940630586030466,,,,0.6055721097050863,0.3398889116575957,0.26568319804749063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.007898662030084047,0.02261724911939078,0.005958954213426848,0.008008756322964494,0.013440693455190944,-0.003744853703570916,,52.13772964477539,51.20041732788086,,,,0.006450352623142974,0.9081652152625679,0.008666068016094436,0.9373089662349287,,,,0.772276514712189,0.4263664322685144,0.34591008244367466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.02734241977227958,0.007898662030084047,0.02261724911939078,0.005958954213426848,0.011972352533228925,0.005450384185970325,,52.72624740600586,51.596212768554686,,,,0.006698133190055699,0.908165162497724,0.007882353337937641,0.9410699446873856,,,89.6887273229568,0.9278317752700218,0.526659500868816,0.40117227440120584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,-0.008136785322874429,0.02734241977227958,0.007898662030084047,0.02261724911939078,0.008008756322964494,-0.004299188967500589,,53.487753295898436,52.11234359741211,,,,0.009866483738476779,1.0792694916516141,0.009962548438442662,0.9927773602240577,,,91.79661908847692,1.1568760062384058,0.652702801942734,0.5041732042956718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.019825367388273785,-0.008136785322874429,0.02734241977227958,0.007898662030084047,0.005958954213426848,0.009386244740393845,,54.07627716064453,52.60497283935547,,,,0.014170299374362403,1.257895120647504,0.010620762038439611,1.0604668695346917,,,85.71419619180317,1.2871455331596593,0.7795913481861191,0.5075541849735402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,0.02865779002402813,0.019825367388273785,-0.008136785322874429,0.02734241977227958,0.02261724911939078,-0.003719630238976701,,54.820858001708984,53.15964851379395,,,,0.014260387309428583,1.4778851333155416,0.011112507874317456,1.127216344288803,,,86.91025147196397,1.461534409673746,0.9159799604836445,0.5455544491901014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,DHI,0.0,0.0,0.0,0.0,0.0,0.0,,-0.010589693996178817,0.02865779002402813,0.019825367388273785,-0.008136785322874429,0.007898662030084047,0.013440693455190944,,55.65005111694336,53.893890380859375,,,,0.015393387705701497,1.5136104955746688,0.011218640472451337,1.2108878554186184,,,90.89090194973022,1.7097523314300744,1.0747344346729304,0.635017896757144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
