Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,IVZ,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,IVZ,0.0,0.0,,,,,,-0.017787644494202004,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,IVZ,0.0,0.0,0.0,,,,,0.006791033026770421,-0.017787644494202004,,,,,,,,,,,,,,,,,,-0.01949667862677451,-0.0038993357253549023,-0.01559734290141961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,IVZ,0.0,0.0,0.0,0.0,,,,-0.0016864819640904916,0.006791033026770421,-0.017787644494202004,,,,,,,,,,,,,,,,,-0.027238557975801214,-0.008567180175444165,-0.018671377800357047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,IVZ,0.0,0.0,0.0,0.0,,,,0.0033784510603738216,-0.0016864819640904916,0.006791033026770421,-0.017787644494202004,,,,,,,,,,,,,,,,-0.03482169019907033,-0.013818082180169399,-0.021003608018900933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,IVZ,0.0,0.0,0.0,0.0,0.0,,,0.010662347549493134,0.0033784510603738216,-0.0016864819640904916,0.006791033026770421,,,,13.599609375,,,,,,0.25509712149410574,,,,,,-0.036710354206672235,-0.01839653658546997,-0.018313817621202266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,IVZ,0.0,0.0,0.0,0.0,0.0,,,-0.017212829361209492,0.010662347549493134,0.0033784510603738216,-0.0016864819640904916,-0.017787644494202004,,,13.602664375305176,,,,,0.011069028432988895,0.23676690734070469,,,,,,-0.026195379601359647,-0.019956305188647907,-0.0062390744127117405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,IVZ,0.0,0.0,0.0,0.0,0.0,,,0.02033899596418598,-0.017212829361209492,0.010662347549493134,0.0033784510603738216,0.006791033026770421,,,13.607246398925781,,,,,0.010835087741762658,0.23982202687191112,,,,,,-0.03654623828788672,-0.023274291808495672,-0.013271946479391051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,IVZ,0.0,0.0,0.0,0.0,0.0,,,-0.008859386255592905,0.02033899596418598,-0.017212829361209492,0.010662347549493134,-0.0016864819640904916,,,13.648489570617675,,,,,0.014053211264467552,0.25204255604013037,,,,,,-0.02230561207510995,-0.02308055586181853,0.0007749437867085804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,IVZ,0.0,0.0,0.0,0.0,0.0,,,0.005586758582049267,-0.008859386255592905,0.02033899596418598,-0.017212829361209492,0.0033784510603738216,,,13.669875144958496,,,,,0.014997844757517748,0.2428774558224589,,,,,,-0.02064260863814482,-0.022592966417083787,0.0019503577789389652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-16,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.014444358966016813,0.005586758582049267,-0.008859386255592905,0.02033899596418598,0.010662347549493134,,,13.697371101379394,13.648490238189698,,,,0.015093257843386805,0.2688455035429527,,0.26197131251852923,,,,-0.0130115448066217,-0.02067668209499137,0.007665137288369671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-17,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.0032856674833936506,0.014444358966016813,0.005586758582049267,-0.008859386255592905,-0.017212829361209492,-0.017787644494202004,,13.73555908203125,13.669111728668213,,,,0.01571154334257609,0.2627355267342413,0.012885171483269852,0.249751217037473,,,,0.008956459173315778,-0.014750053841329942,0.02370651301464572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-21,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.00054580651159164,0.0032856674833936506,0.014444358966016813,0.005586758582049267,0.02033899596418598,0.006791033026770421,,13.830265617370605,13.718756008148194,,,,0.011187634384450192,0.2642630884440017,0.010945585524229228,0.2520425576579564,,,,0.029721194159645137,-0.005855804241134926,0.03557699840078006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-22,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.010923182698577616,-0.00054580651159164,0.0032856674833936506,0.014444358966016813,-0.008859386255592905,-0.0016864819640904916,,13.86845359802246,13.758471584320068,,,,0.008525361252068412,0.24898771400415462,0.010959238959689704,0.2505151350221425,,,,0.045041936822549644,0.004323743971601988,0.04071819285094766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-23,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.002160950251463234,0.010923182698577616,-0.00054580651159164,0.0032856674833936506,0.005586758582049267,0.0033784510603738216,,13.96163330078125,13.815754222869874,,,,0.005983341733019286,0.25662525592335433,0.011092493751027284,0.24975135587290662,,,61.92651906328847,0.06871771212038524,0.01720253760135864,0.0515151745190266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-24,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.016242563547863687,-0.002160950251463234,0.010923182698577616,-0.00054580651159164,0.014444358966016813,0.010662347549493134,,14.033427238464355,13.865399169921876,,,,0.007229712468033562,0.2520428505629496,0.011274902981635079,0.2604441770529512,,,60.81075228538374,0.08404696361033892,0.030571422803154696,0.053475540807184224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-27,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.025866940998121146,-0.016242563547863687,-0.002160950251463234,0.010923182698577616,0.0032856674833936506,-0.017212829361209492,,14.019679641723632,13.877619361877441,,,,0.00992982377755306,0.29634110524052526,0.012552387659276704,0.27953831598738327,,,61.36356412806084,0.07682110078988913,0.039821358400501584,0.036999742389387545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-28,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.01525459969858911,-0.025866940998121146,-0.016242563547863687,-0.002160950251463234,-0.00054580651159164,0.02033899596418598,,13.924973106384277,13.877619361877441,,,,0.014382757756004049,0.2871757141884707,0.01414186813869141,0.2757194013162362,,,48.23527741148232,0.041648447342085504,0.04018677618881837,0.0014616711532671328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-29,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,-0.018920868258292978,0.01525459969858911,-0.025866940998121146,-0.016242563547863687,0.010923182698577616,-0.008859386255592905,,13.873038291931152,13.870745944976807,,,,0.017493848822585395,0.2841206063268181,0.013405195593479028,0.2665541601654864,,,53.76355491109592,0.030067623315407133,0.03816294561413613,-0.008095322298728995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,-0.018920868258292978,0.01525459969858911,-0.025866940998121146,-0.002160950251463234,0.005586758582049267,,13.738615036010742,13.850124168395997,,,,0.01634552990548043,0.3498044754336952,0.014446326085816329,0.3032148656785248,,,46.90553215996561,-6.405264324627069e-05,0.03051754596265965,-0.03058159860590592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018718178681913167,0.0,-0.018920868258292978,0.01525459969858911,-0.016242563547863687,0.014444358966016813,,13.610301780700684,13.82186450958252,13.735177373886108,,,0.016617289897376812,0.36355226198761914,0.014251783617609128,0.3077975562752844,,0.2848844343969068,43.40274119655182,-0.023670761127737805,0.01967988454458016,-0.043350645672317965,4636470.0,1.4632036872879584,13.735177373886108,14.161801962778263,13.308552784993953,0.06212145315331295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-03,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011556853700712688,-0.018718178681913167,0.0,-0.018920868258292978,-0.025866940998121146,0.0032856674833936506,-0.017787644494202004,13.477405738830566,13.7485426902771,13.708827209472656,,,0.016915463516911044,0.343694470011598,0.013857437731995614,0.3200177876260616,0.013490990599908355,0.2848845023317673,43.10343862525604,-0.06200234535111626,0.003343438565440877,-0.06534578391655714,4627945.0,1.090829731122561,13.708827209472656,14.195091548761212,13.222562870184099,0.07094178544355027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-04,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032985836373660815,-0.0011556853700712688,-0.018718178681913167,0.0,0.01525459969858911,-0.00054580651159164,0.006791033026770421,13.413249969482422,13.66911153793335,13.693933773040772,,,0.01441856720325675,0.3711900876343311,0.013620872677770263,0.3291829009114009,0.012960123935339659,0.29061272928467863,34.76576008412724,-0.09254577215551762,-0.015834403578750822,-0.0767113685767668,4597900.0,1.0563518127840972,13.693933773040772,14.223955801391371,13.163911744690173,0.07740975487906222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-05,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030252191954648344,0.032985836373660815,-0.0011556853700712688,-0.018718178681913167,-0.018920868258292978,0.010923182698577616,-0.0016864819640904916,13.394918441772461,13.633978366851807,13.696224975585938,,,0.021160232893093007,0.37730003450299526,0.01834923530738046,0.3307103204149067,0.01496171397831799,0.2906127277185246,49.158236559826925,-0.0806929550589146,-0.02880611387478358,-0.051886841184131026,4606990.0,0.9510765163371312,13.696224975585938,14.22470166223957,13.167748288932307,0.07717114571287516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-06,IVZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010331527263609197,0.030252191954648344,0.032985836373660815,-0.0011556853700712688,0.0,-0.002160950251463234,0.0033784510603738216,13.511011123657227,13.624813079833984,13.720283651351929,,,0.022242280641250715,0.3192537029643606,0.020766337055507563,0.3345290891990279,0.01637876645062384,0.2921402225359673,55.718432872274064,-0.03758621800998263,-0.030562134701823392,-0.007024083308159238,4664070.0,0.868704800742699,13.720283651351929,14.267001636107436,13.173565666596422,0.07969485160048213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
