Date,ticker,Dividends,Dividends_Lag1,Dividends_Lag2,Dividends_Lag3,Dividends_Lag5,Dividends_Lag10,Dividends_Lag20,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,Sentiment_Lag1,Sentiment_Lag2,Sentiment_Lag3,Sentiment_Lag5,Sentiment_Lag10,Sentiment_Lag20,VIX,VIX_Lag1,VIX_Lag2,VIX_Lag3,VIX_Lag5,VIX_Lag10,VIX_Lag20,net_income,total_revenue,operating_income,total_assets,total_equity,total_debt,current_assets,current_liabilities,cash_equivalents,shares_outstanding,free_cash_flow,operating_cash_flow,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,ocf_to_assets,prev_revenue,revenue_growth,market_cap,log_mktcap,book_to_market,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2020-01-02,INTU,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,INTU,0.0,0.0,,,,,,-0.006687853422633339,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-06,INTU,0.0,0.0,0.0,,,,,0.007678417381193903,-0.006687853422633339,,,,,,,,,,,,,,,,,,-0.13657390018474302,-0.027314780036948608,-0.10925912014779442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-07,INTU,0.0,0.0,0.0,0.0,,,,0.00022533748516462282,0.007678417381193903,-0.006687853422633339,,,,,,,,,,,,,,,,,-0.08626612607079664,-0.039105049243718215,-0.04716107682707843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-08,INTU,0.0,0.0,0.0,0.0,,,,0.024055072838935043,0.00022533748516462282,0.007678417381193903,-0.006687853422633339,,,,,,,,,,,,,,,,-0.04126213289595171,-0.039536465974164915,-0.0017256669217867934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-09,INTU,0.53,0.0,0.0,0.0,0.0,,,0.009362915260402227,0.024055072838935043,0.00022533748516462282,0.007678417381193903,,,,257.0521270751953,,,,,,4.703230908381829,,,,,,0.486272920896738,0.06562541140001568,0.42064750949672236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-10,INTU,0.0,0.53,0.0,0.0,0.0,,,0.0012732801588437592,0.009362915260402227,0.024055072838935043,0.00022533748516462282,-0.006687853422633339,,,258.8362609863281,,,,,0.011512446572605696,4.354511392903345,,,,,,1.0900715605646951,0.2705146412329516,0.8195569193317436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-13,INTU,0.0,0.0,0.53,0.0,0.0,,,0.002869952329683345,0.0012732801588437592,0.009362915260402227,0.024055072838935043,0.007678417381193903,,,261.0302673339844,,,,,0.009540356718813998,4.113139980090653,,,,,,1.57761868824241,0.5319354506348433,1.0456832376075667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-14,INTU,0.0,0.0,0.0,0.53,0.0,,,-0.012171885158270945,0.002869952329683345,0.0012732801588437592,0.009362915260402227,0.00022533748516462282,,,262.98602905273435,,,,,0.009882491626336512,3.760326697989666,,,,,,2.0023488676600323,0.8260181340398811,1.1763307336201512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-15,INTU,0.0,0.0,0.0,0.0,0.0,,,0.0011737819819879203,-0.012171885158270945,0.002869952329683345,0.0012732801588437592,0.024055072838935043,,,264.282666015625,,,,,0.013185216132020344,4.156250230413105,,,,,,2.054003104889773,1.0716151282098596,0.9823879766799135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
